8,select * from stellarMassPCAWiscM1# where specObjId=#
2019-07-25 07:23:00,1
2019-07-25 07:28:00,1
2019-07-25 08:39:00,1
2019-07-25 10:12:00,1
2019-07-25 13:20:00,1
2019-07-25 18:58:00,1
2019-07-25 20:13:00,1
2019-07-25 21:38:00,1
