7,select * from galSpecInfo where specObjId=#
2019-07-25 00:31:00,1
2019-07-25 01:20:00,1
2019-07-25 05:28:00,1
2019-07-25 07:39:00,1
2019-07-25 15:38:00,1
2019-07-25 19:01:00,1
2019-07-25 22:39:00,1
