10,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-07-25 00:07:00,1
2019-07-25 02:02:00,1
2019-07-25 02:06:00,1
2019-07-25 06:20:00,1
2019-07-25 07:15:00,1
2019-07-25 10:10:00,1
2019-07-25 18:20:00,1
2019-07-25 21:43:00,1
2019-07-25 22:27:00,1
2019-07-25 22:31:00,1
