25,select * from SpecObjAll where specObjId=#
2019-03-15 00:41:00,1
2019-03-15 02:37:00,1
2019-03-15 06:22:00,1
2019-03-15 07:26:00,1
2019-03-15 07:40:00,1
2019-03-15 07:42:00,3
2019-03-15 07:43:00,2
2019-03-15 07:44:00,3
2019-03-15 07:46:00,3
2019-03-15 08:45:00,1
2019-03-15 11:07:00,1
2019-03-15 11:50:00,1
2019-03-15 13:04:00,1
2019-03-15 14:47:00,1
2019-03-15 16:14:00,1
2019-03-15 16:57:00,1
2019-03-15 19:24:00,1
2019-03-15 21:45:00,1
