1491,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-04-03 13:26:00,8
2019-04-03 13:27:00,1
2019-04-03 13:30:00,1
2019-04-03 13:31:00,1
2019-04-03 13:33:00,1
2019-04-03 13:36:00,8
2019-04-03 13:37:00,1
2019-04-03 13:40:00,1
2019-04-03 13:41:00,1
2019-04-03 13:43:00,1
2019-04-03 13:46:00,6
2019-04-03 13:47:00,1
2019-04-03 13:50:00,1
2019-04-03 13:51:00,1
2019-04-03 13:53:00,1
2019-04-03 13:56:00,6
2019-04-03 13:57:00,1
2019-04-03 14:00:00,1
2019-04-03 14:01:00,1
2019-04-03 14:03:00,1
2019-04-03 14:06:00,6
2019-04-03 14:07:00,1
2019-04-03 14:10:00,1
2019-04-03 14:11:00,1
2019-04-03 14:13:00,1
2019-04-03 14:16:00,6
2019-04-03 14:17:00,1
2019-04-03 14:21:00,2
2019-04-03 14:23:00,1
2019-04-03 14:26:00,6
2019-04-03 14:27:00,1
2019-04-03 14:31:00,2
2019-04-03 14:33:00,1
2019-04-03 14:36:00,6
2019-04-03 14:37:00,1
2019-04-03 14:41:00,2
2019-04-03 14:43:00,1
2019-04-03 14:46:00,7
2019-04-03 14:47:00,1
2019-04-03 14:51:00,2
2019-04-03 14:53:00,1
2019-04-03 14:56:00,6
2019-04-03 14:57:00,1
2019-04-03 15:01:00,2
2019-04-03 15:03:00,1
2019-04-03 15:06:00,6
2019-04-03 15:07:00,1
2019-04-03 15:11:00,2
2019-04-03 15:13:00,1
2019-04-03 15:16:00,6
2019-04-03 15:17:00,1
2019-04-03 15:21:00,2
2019-04-03 15:23:00,1
2019-04-03 15:26:00,6
2019-04-03 15:27:00,1
2019-04-03 15:31:00,2
2019-04-03 15:33:00,1
2019-04-03 15:36:00,6
2019-04-03 15:37:00,1
2019-04-03 15:41:00,2
2019-04-03 15:43:00,1
2019-04-03 15:46:00,6
2019-04-03 15:47:00,1
2019-04-03 15:51:00,2
2019-04-03 15:53:00,1
2019-04-03 15:56:00,6
2019-04-03 15:57:00,1
2019-04-03 16:01:00,2
2019-04-03 16:03:00,1
2019-04-03 16:06:00,6
2019-04-03 16:07:00,1
2019-04-03 16:11:00,2
2019-04-03 16:13:00,1
2019-04-03 16:16:00,6
2019-04-03 16:17:00,1
2019-04-03 16:21:00,2
2019-04-03 16:23:00,1
2019-04-03 16:26:00,6
2019-04-03 16:27:00,1
2019-04-03 16:31:00,2
2019-04-03 16:33:00,1
2019-04-03 16:36:00,6
2019-04-03 16:37:00,1
2019-04-03 16:41:00,2
2019-04-03 16:43:00,1
2019-04-03 16:46:00,6
2019-04-03 16:47:00,1
2019-04-03 16:51:00,2
2019-04-03 16:53:00,1
2019-04-03 16:56:00,7
2019-04-03 16:57:00,1
2019-04-03 17:01:00,2
2019-04-03 17:03:00,1
2019-04-03 17:06:00,6
2019-04-03 17:07:00,1
2019-04-03 17:11:00,2
2019-04-03 17:13:00,1
2019-04-03 17:16:00,6
2019-04-03 17:17:00,1
2019-04-03 17:21:00,2
2019-04-03 17:23:00,1
2019-04-03 17:26:00,6
2019-04-03 17:27:00,1
2019-04-03 17:31:00,2
2019-04-03 17:33:00,1
2019-04-03 17:36:00,6
2019-04-03 17:37:00,1
2019-04-03 17:41:00,2
2019-04-03 17:43:00,1
2019-04-03 17:46:00,6
2019-04-03 17:47:00,1
2019-04-03 17:51:00,2
2019-04-03 17:53:00,1
2019-04-03 17:56:00,6
2019-04-03 17:57:00,1
2019-04-03 18:01:00,2
2019-04-03 18:03:00,1
2019-04-03 18:06:00,6
2019-04-03 18:07:00,1
2019-04-03 18:11:00,2
2019-04-03 18:13:00,1
2019-04-03 18:16:00,6
2019-04-03 18:17:00,1
2019-04-03 18:21:00,2
2019-04-03 18:23:00,1
2019-04-03 18:26:00,8
2019-04-03 18:27:00,1
2019-04-03 18:31:00,2
2019-04-03 18:33:00,1
2019-04-03 18:36:00,8
2019-04-03 18:37:00,1
2019-04-03 18:41:00,2
2019-04-03 18:43:00,1
2019-04-03 18:46:00,6
2019-04-03 18:47:00,1
2019-04-03 18:51:00,2
2019-04-03 18:53:00,1
2019-04-03 18:56:00,6
2019-04-03 18:57:00,1
2019-04-03 19:01:00,2
2019-04-03 19:03:00,1
2019-04-03 19:06:00,6
2019-04-03 19:07:00,1
2019-04-03 19:11:00,2
2019-04-03 19:13:00,1
2019-04-03 19:16:00,6
2019-04-03 19:17:00,1
2019-04-03 19:21:00,2
2019-04-03 19:23:00,1
2019-04-03 19:26:00,6
2019-04-03 19:27:00,1
2019-04-03 19:31:00,2
2019-04-03 19:33:00,1
2019-04-03 19:36:00,8
2019-04-03 19:37:00,1
2019-04-03 19:41:00,2
2019-04-03 19:43:00,1
2019-04-03 19:46:00,6
2019-04-03 19:47:00,1
2019-04-03 19:51:00,2
2019-04-03 19:53:00,1
2019-04-03 19:56:00,8
2019-04-03 19:57:00,1
2019-04-03 20:01:00,2
2019-04-03 20:03:00,1
2019-04-03 20:05:00,1
2019-04-03 20:06:00,6
2019-04-03 20:07:00,1
2019-04-03 20:11:00,2
2019-04-03 20:13:00,1
2019-04-03 20:15:00,1
2019-04-03 20:16:00,7
2019-04-03 20:17:00,1
2019-04-03 20:19:00,1
2019-04-03 20:21:00,2
2019-04-03 20:23:00,1
2019-04-03 20:26:00,6
2019-04-03 20:27:00,1
2019-04-03 20:31:00,2
2019-04-03 20:33:00,1
2019-04-03 20:36:00,6
2019-04-03 20:37:00,1
2019-04-03 20:41:00,2
2019-04-03 20:43:00,1
2019-04-03 20:46:00,6
2019-04-03 20:47:00,1
2019-04-03 20:51:00,2
2019-04-03 20:53:00,1
2019-04-03 20:56:00,6
2019-04-03 20:57:00,1
2019-04-03 21:01:00,2
2019-04-03 21:03:00,1
2019-04-03 21:06:00,6
2019-04-03 21:07:00,1
2019-04-03 21:11:00,2
2019-04-03 21:13:00,1
2019-04-03 21:16:00,6
2019-04-03 21:17:00,1
2019-04-03 21:21:00,2
2019-04-03 21:23:00,1
2019-04-03 21:26:00,6
2019-04-03 21:27:00,1
2019-04-03 21:31:00,2
2019-04-03 21:33:00,1
2019-04-03 21:36:00,7
2019-04-03 21:37:00,1
2019-04-03 21:41:00,2
2019-04-03 21:43:00,1
2019-04-03 21:46:00,6
2019-04-03 21:47:00,1
2019-04-03 21:51:00,2
2019-04-03 21:53:00,1
2019-04-03 21:56:00,6
2019-04-03 21:57:00,1
2019-04-03 22:01:00,2
2019-04-03 22:03:00,1
2019-04-03 22:06:00,6
2019-04-03 22:07:00,1
2019-04-03 22:11:00,2
2019-04-03 22:13:00,1
2019-04-03 22:16:00,6
2019-04-03 22:17:00,1
2019-04-03 22:21:00,2
2019-04-03 22:23:00,1
2019-04-03 22:26:00,6
2019-04-03 22:27:00,1
2019-04-03 22:31:00,2
2019-04-03 22:33:00,1
2019-04-03 22:36:00,6
2019-04-03 22:37:00,1
2019-04-03 22:41:00,2
2019-04-03 22:43:00,1
2019-04-03 22:46:00,6
2019-04-03 22:47:00,1
2019-04-03 22:51:00,2
2019-04-03 22:53:00,1
2019-04-03 22:56:00,6
2019-04-03 22:57:00,1
2019-04-03 23:01:00,2
2019-04-03 23:03:00,1
2019-04-03 23:06:00,6
2019-04-03 23:07:00,1
2019-04-03 23:11:00,2
2019-04-03 23:13:00,1
2019-04-03 23:16:00,6
2019-04-03 23:17:00,1
2019-04-03 23:21:00,2
2019-04-03 23:23:00,1
2019-04-03 23:26:00,6
2019-04-03 23:27:00,1
2019-04-03 23:31:00,2
2019-04-03 23:33:00,1
2019-04-03 23:36:00,6
2019-04-03 23:37:00,1
2019-04-03 23:41:00,2
2019-04-03 23:43:00,1
2019-04-03 23:46:00,6
2019-04-03 23:47:00,1
2019-04-03 23:51:00,2
2019-04-03 23:53:00,1
2019-04-03 23:56:00,6
2019-04-03 23:57:00,1
