20,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-04-03 09:57:00,2
2019-04-03 09:59:00,2
2019-04-03 10:00:00,2
2019-04-03 10:02:00,2
2019-04-03 11:33:00,2
2019-04-03 12:43:00,2
2019-04-03 21:21:00,2
2019-04-03 21:23:00,2
2019-04-03 21:25:00,2
2019-04-03 21:27:00,2
