12,select * from galSpecLine where specObjId=#
2019-04-03 02:28:00,1
2019-04-03 03:36:00,1
2019-04-03 05:10:00,1
2019-04-03 07:28:00,1
2019-04-03 08:58:00,1
2019-04-03 13:16:00,1
2019-04-03 15:11:00,1
2019-04-03 16:29:00,1
2019-04-03 19:00:00,1
2019-04-03 22:16:00,1
2019-04-03 23:17:00,1
2019-04-03 23:24:00,1
