7,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-03-07 04:39:00,1
2019-03-07 04:57:00,1
2019-03-07 04:58:00,1
2019-03-07 09:29:00,1
2019-03-07 09:43:00,1
2019-03-07 10:02:00,1
2019-03-07 10:04:00,1
