10,select * from galSpecInfo where specObjId=#
2019-06-23 00:29:00,1
2019-06-23 01:01:00,1
2019-06-23 01:03:00,1
2019-06-23 01:46:00,1
2019-06-23 03:45:00,1
2019-06-23 07:25:00,1
2019-06-23 09:43:00,1
2019-06-23 10:37:00,1
2019-06-23 12:31:00,1
2019-06-23 19:08:00,1
