10,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-06-23 14:31:00,1
2019-06-23 20:40:00,1
2019-06-23 20:44:00,1
2019-06-23 20:57:00,1
2019-06-23 21:34:00,1
2019-06-23 23:08:00,1
2019-06-23 23:11:00,2
2019-06-23 23:29:00,1
2019-06-23 23:30:00,1
