12,select * from galSpecLine where specObjId=#
2019-06-23 03:05:00,1
2019-06-23 04:24:00,1
2019-06-23 07:25:00,1
2019-06-23 09:07:00,1
2019-06-23 11:26:00,1
2019-06-23 12:14:00,1
2019-06-23 12:31:00,1
2019-06-23 13:15:00,1
2019-06-23 13:21:00,1
2019-06-23 14:41:00,1
2019-06-23 19:10:00,1
2019-06-23 20:06:00,1
