12,select * from galSpecIndx where specObjId=#
2019-06-23 04:17:00,1
2019-06-23 05:05:00,1
2019-06-23 09:07:00,1
2019-06-23 10:25:00,1
2019-06-23 11:43:00,1
2019-06-23 12:31:00,1
2019-06-23 14:40:00,1
2019-06-23 15:05:00,1
2019-06-23 21:12:00,1
2019-06-23 21:36:00,1
2019-06-23 23:18:00,1
2019-06-23 23:50:00,1
