40,"SELECT  top # p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-06-23 00:42:00,1
2019-06-23 18:19:00,12
2019-06-23 18:20:00,13
2019-06-23 18:21:00,10
2019-06-23 18:22:00,3
2019-06-23 18:31:00,1
