334,select * from PhotoTag where objId=#
2019-06-23 00:05:00,1
2019-06-23 00:13:00,2
2019-06-23 00:17:00,1
2019-06-23 00:28:00,1
2019-06-23 01:03:00,1
2019-06-23 01:05:00,1
2019-06-23 01:09:00,1
2019-06-23 01:11:00,1
2019-06-23 01:12:00,1
2019-06-23 01:24:00,1
2019-06-23 01:25:00,1
2019-06-23 01:35:00,1
2019-06-23 01:47:00,1
2019-06-23 01:56:00,1
2019-06-23 01:58:00,1
2019-06-23 01:59:00,1
2019-06-23 02:05:00,2
2019-06-23 02:08:00,1
2019-06-23 02:11:00,1
2019-06-23 02:18:00,1
2019-06-23 02:30:00,1
2019-06-23 02:50:00,1
2019-06-23 02:51:00,1
2019-06-23 03:01:00,1
2019-06-23 03:08:00,1
2019-06-23 03:11:00,1
2019-06-23 03:13:00,1
2019-06-23 03:16:00,1
2019-06-23 03:28:00,1
2019-06-23 03:31:00,1
2019-06-23 03:32:00,2
2019-06-23 03:37:00,1
2019-06-23 03:39:00,1
2019-06-23 03:40:00,1
2019-06-23 03:42:00,2
2019-06-23 03:43:00,1
2019-06-23 04:03:00,1
2019-06-23 04:16:00,1
2019-06-23 04:19:00,1
2019-06-23 04:34:00,1
2019-06-23 04:38:00,1
2019-06-23 05:09:00,1
2019-06-23 05:13:00,1
2019-06-23 05:16:00,1
2019-06-23 05:17:00,1
2019-06-23 05:20:00,1
2019-06-23 05:31:00,1
2019-06-23 05:38:00,1
2019-06-23 05:41:00,1
2019-06-23 05:44:00,1
2019-06-23 05:53:00,1
2019-06-23 06:07:00,1
2019-06-23 06:16:00,1
2019-06-23 06:24:00,1
2019-06-23 06:33:00,1
2019-06-23 06:44:00,1
2019-06-23 06:47:00,1
2019-06-23 06:50:00,1
2019-06-23 07:08:00,1
2019-06-23 07:09:00,1
2019-06-23 07:11:00,1
2019-06-23 07:14:00,1
2019-06-23 07:21:00,9
2019-06-23 07:22:00,18
2019-06-23 07:23:00,12
2019-06-23 07:24:00,9
2019-06-23 07:25:00,2
2019-06-23 07:28:00,1
2019-06-23 07:31:00,1
2019-06-23 07:32:00,1
2019-06-23 07:33:00,1
2019-06-23 07:34:00,1
2019-06-23 07:43:00,1
2019-06-23 07:45:00,1
2019-06-23 07:46:00,1
2019-06-23 07:57:00,1
2019-06-23 08:12:00,1
2019-06-23 08:16:00,1
2019-06-23 08:30:00,1
2019-06-23 08:31:00,1
2019-06-23 08:35:00,1
2019-06-23 08:38:00,1
2019-06-23 08:42:00,1
2019-06-23 08:46:00,1
2019-06-23 08:51:00,1
2019-06-23 08:52:00,2
2019-06-23 08:54:00,1
2019-06-23 09:08:00,1
2019-06-23 09:09:00,1
2019-06-23 09:23:00,2
2019-06-23 09:25:00,1
2019-06-23 09:38:00,2
2019-06-23 09:53:00,1
2019-06-23 09:57:00,1
2019-06-23 10:06:00,1
2019-06-23 10:14:00,1
2019-06-23 10:18:00,1
2019-06-23 10:22:00,1
2019-06-23 10:24:00,1
2019-06-23 10:31:00,1
2019-06-23 10:34:00,1
2019-06-23 10:35:00,1
2019-06-23 10:41:00,1
2019-06-23 10:45:00,1
2019-06-23 10:46:00,2
2019-06-23 10:56:00,2
2019-06-23 11:03:00,1
2019-06-23 11:09:00,1
2019-06-23 11:17:00,1
2019-06-23 11:28:00,2
2019-06-23 11:30:00,2
2019-06-23 11:35:00,1
2019-06-23 11:41:00,1
2019-06-23 11:46:00,2
2019-06-23 11:48:00,1
2019-06-23 11:57:00,2
2019-06-23 11:59:00,1
2019-06-23 12:00:00,1
2019-06-23 12:02:00,1
2019-06-23 12:07:00,1
2019-06-23 12:09:00,1
2019-06-23 12:11:00,1
2019-06-23 12:15:00,1
2019-06-23 12:19:00,1
2019-06-23 12:26:00,1
2019-06-23 12:27:00,1
2019-06-23 12:30:00,16
2019-06-23 12:31:00,3
2019-06-23 12:32:00,1
2019-06-23 12:35:00,1
2019-06-23 12:41:00,1
2019-06-23 13:08:00,1
2019-06-23 13:12:00,2
2019-06-23 13:14:00,1
2019-06-23 13:15:00,1
2019-06-23 13:17:00,1
2019-06-23 13:18:00,1
2019-06-23 13:19:00,1
2019-06-23 13:20:00,1
2019-06-23 13:21:00,1
2019-06-23 13:24:00,1
2019-06-23 13:26:00,1
2019-06-23 13:38:00,1
2019-06-23 13:48:00,1
2019-06-23 13:59:00,1
2019-06-23 14:06:00,1
2019-06-23 14:16:00,1
2019-06-23 14:31:00,1
2019-06-23 14:34:00,1
2019-06-23 14:35:00,1
2019-06-23 14:36:00,1
2019-06-23 14:39:00,1
2019-06-23 14:44:00,1
2019-06-23 14:47:00,1
2019-06-23 14:53:00,1
