11,select * from emissionLinesPort where specObjId=#
2019-03-05 00:51:00,1
2019-03-05 02:35:00,1
2019-03-05 06:49:00,1
2019-03-05 07:49:00,1
2019-03-05 08:09:00,1
2019-03-05 10:34:00,1
2019-03-05 11:49:00,1
2019-03-05 17:07:00,1
2019-03-05 17:58:00,1
2019-03-05 18:51:00,1
2019-03-05 23:43:00,1
