118,select * from SpecObjAll where specObjId=#
2019-08-20 01:03:00,11
2019-08-20 01:48:00,2
2019-08-20 01:49:00,8
2019-08-20 01:50:00,9
2019-08-20 01:51:00,13
2019-08-20 01:52:00,16
2019-08-20 01:53:00,15
2019-08-20 02:57:00,1
2019-08-20 07:20:00,4
2019-08-20 11:13:00,1
2019-08-20 11:39:00,8
2019-08-20 11:40:00,7
2019-08-20 11:41:00,19
2019-08-20 19:08:00,1
2019-08-20 19:14:00,1
2019-08-20 19:22:00,1
2019-08-20 19:43:00,1
