50,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-08-20 16:43:00,2
2019-08-20 16:44:00,11
2019-08-20 16:48:00,1
2019-08-20 17:01:00,13
2019-08-20 17:37:00,1
2019-08-20 17:38:00,4
2019-08-20 17:41:00,5
2019-08-20 17:42:00,3
2019-08-20 17:43:00,6
2019-08-20 18:13:00,1
2019-08-20 23:14:00,3
