14606,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-20 15:00:00,31
2019-08-20 15:02:00,3
2019-08-20 15:03:00,27
2019-08-20 15:06:00,10
2019-08-20 15:08:00,5
2019-08-20 15:09:00,25
2019-08-20 15:10:00,31
2019-08-20 15:12:00,3
2019-08-20 15:13:00,25
2019-08-20 15:16:00,10
2019-08-20 15:18:00,5
2019-08-20 15:19:00,25
2019-08-20 15:20:00,31
2019-08-20 15:22:00,3
2019-08-20 15:23:00,25
2019-08-20 15:26:00,10
2019-08-20 15:28:00,5
2019-08-20 15:29:00,27
2019-08-20 15:30:00,31
2019-08-20 15:32:00,3
2019-08-20 15:33:00,25
2019-08-20 15:36:00,10
2019-08-20 15:38:00,5
2019-08-20 15:39:00,25
2019-08-20 15:40:00,31
2019-08-20 15:42:00,3
2019-08-20 15:43:00,25
2019-08-20 15:46:00,10
2019-08-20 15:48:00,5
2019-08-20 15:49:00,25
2019-08-20 15:50:00,30
2019-08-20 15:51:00,1
2019-08-20 15:52:00,3
2019-08-20 15:53:00,27
2019-08-20 15:56:00,10
2019-08-20 15:58:00,5
2019-08-20 15:59:00,29
2019-08-20 16:00:00,30
2019-08-20 16:01:00,1
2019-08-20 16:02:00,3
2019-08-20 16:03:00,26
2019-08-20 16:06:00,10
2019-08-20 16:08:00,5
2019-08-20 16:09:00,29
2019-08-20 16:10:00,31
2019-08-20 16:11:00,1
2019-08-20 16:12:00,3
2019-08-20 16:13:00,25
2019-08-20 16:16:00,10
2019-08-20 16:18:00,5
2019-08-20 16:19:00,27
2019-08-20 16:20:00,30
2019-08-20 16:21:00,1
2019-08-20 16:22:00,3
2019-08-20 16:23:00,25
2019-08-20 16:26:00,12
2019-08-20 16:28:00,5
2019-08-20 16:29:00,25
2019-08-20 16:30:00,30
2019-08-20 16:31:00,1
2019-08-20 16:32:00,3
2019-08-20 16:33:00,28
2019-08-20 16:36:00,12
2019-08-20 16:38:00,5
2019-08-20 16:39:00,25
2019-08-20 16:40:00,25
2019-08-20 16:41:00,6
2019-08-20 16:42:00,3
2019-08-20 16:43:00,25
2019-08-20 16:46:00,10
2019-08-20 16:49:00,30
2019-08-20 16:50:00,26
2019-08-20 16:51:00,5
2019-08-20 16:52:00,3
2019-08-20 16:53:00,28
2019-08-20 16:56:00,10
2019-08-20 16:59:00,30
2019-08-20 17:00:00,25
2019-08-20 17:01:00,6
2019-08-20 17:02:00,3
2019-08-20 17:03:00,25
2019-08-20 17:06:00,10
2019-08-20 17:09:00,32
2019-08-20 17:10:00,28
2019-08-20 17:11:00,6
2019-08-20 17:12:00,3
2019-08-20 17:13:00,27
2019-08-20 17:16:00,10
2019-08-20 17:19:00,32
2019-08-20 17:20:00,24
2019-08-20 17:21:00,8
2019-08-20 17:22:00,3
2019-08-20 17:23:00,25
2019-08-20 17:26:00,10
2019-08-20 17:29:00,30
2019-08-20 17:30:00,23
2019-08-20 17:31:00,8
2019-08-20 17:32:00,3
2019-08-20 17:33:00,29
2019-08-20 17:36:00,9
2019-08-20 17:37:00,1
2019-08-20 17:39:00,32
2019-08-20 17:40:00,27
2019-08-20 17:41:00,8
2019-08-20 17:42:00,3
2019-08-20 17:43:00,26
2019-08-20 17:46:00,10
2019-08-20 17:49:00,32
2019-08-20 17:50:00,23
2019-08-20 17:51:00,8
2019-08-20 17:52:00,3
2019-08-20 17:53:00,26
2019-08-20 17:56:00,10
2019-08-20 17:59:00,30
2019-08-20 18:00:00,23
2019-08-20 18:01:00,8
2019-08-20 18:02:00,3
2019-08-20 18:03:00,25
2019-08-20 18:06:00,9
2019-08-20 18:07:00,1
2019-08-20 18:09:00,30
2019-08-20 18:10:00,23
2019-08-20 18:11:00,8
2019-08-20 18:12:00,3
2019-08-20 18:13:00,25
2019-08-20 18:16:00,10
2019-08-20 18:19:00,30
2019-08-20 18:20:00,24
2019-08-20 18:21:00,8
2019-08-20 18:22:00,3
2019-08-20 18:23:00,25
2019-08-20 18:26:00,8
2019-08-20 18:27:00,2
2019-08-20 18:29:00,30
2019-08-20 18:30:00,24
2019-08-20 18:31:00,8
2019-08-20 18:32:00,3
2019-08-20 18:33:00,27
2019-08-20 18:36:00,9
2019-08-20 18:37:00,1
2019-08-20 18:39:00,30
2019-08-20 18:40:00,23
2019-08-20 18:41:00,8
2019-08-20 18:42:00,3
2019-08-20 18:43:00,27
2019-08-20 18:46:00,7
2019-08-20 18:47:00,5
2019-08-20 18:49:00,30
2019-08-20 18:50:00,25
2019-08-20 18:51:00,9
2019-08-20 18:52:00,3
2019-08-20 18:53:00,25
2019-08-20 18:56:00,5
2019-08-20 18:57:00,5
2019-08-20 18:59:00,30
2019-08-20 19:00:00,23
2019-08-20 19:01:00,8
2019-08-20 19:02:00,3
2019-08-20 19:03:00,27
2019-08-20 19:06:00,1
2019-08-20 19:07:00,5
2019-08-20 19:09:00,30
2019-08-20 19:10:00,23
2019-08-20 19:11:00,8
2019-08-20 19:12:00,3
2019-08-20 19:13:00,25
2019-08-20 19:16:00,5
2019-08-20 19:17:00,5
2019-08-20 19:19:00,32
2019-08-20 19:20:00,24
2019-08-20 19:21:00,8
2019-08-20 19:22:00,3
2019-08-20 19:23:00,26
2019-08-20 19:26:00,5
2019-08-20 19:27:00,5
2019-08-20 19:29:00,30
2019-08-20 19:30:00,18
2019-08-20 19:31:00,14
2019-08-20 19:32:00,3
2019-08-20 19:33:00,26
2019-08-20 19:36:00,5
2019-08-20 19:37:00,5
2019-08-20 19:39:00,30
2019-08-20 19:40:00,14
2019-08-20 19:41:00,17
2019-08-20 19:42:00,3
2019-08-20 19:43:00,28
2019-08-20 19:46:00,5
2019-08-20 19:47:00,5
2019-08-20 19:49:00,30
2019-08-20 19:50:00,13
2019-08-20 19:51:00,19
2019-08-20 19:52:00,3
2019-08-20 19:53:00,25
2019-08-20 19:56:00,5
2019-08-20 19:57:00,5
2019-08-20 19:59:00,30
2019-08-20 20:00:00,13
2019-08-20 20:01:00,19
2019-08-20 20:02:00,3
2019-08-20 20:03:00,25
2019-08-20 20:06:00,1
2019-08-20 20:07:00,5
2019-08-20 20:09:00,32
2019-08-20 20:10:00,13
2019-08-20 20:11:00,19
2019-08-20 20:12:00,3
2019-08-20 20:13:00,25
2019-08-20 20:16:00,5
2019-08-20 20:17:00,7
2019-08-20 20:19:00,32
2019-08-20 20:20:00,11
2019-08-20 20:21:00,20
2019-08-20 20:22:00,3
2019-08-20 20:23:00,25
2019-08-20 20:26:00,5
2019-08-20 20:27:00,5
2019-08-20 20:29:00,30
2019-08-20 20:30:00,10
2019-08-20 20:31:00,21
2019-08-20 20:32:00,3
2019-08-20 20:33:00,25
2019-08-20 20:36:00,5
2019-08-20 20:37:00,5
2019-08-20 20:39:00,30
2019-08-20 20:40:00,11
2019-08-20 20:41:00,20
2019-08-20 20:42:00,3
2019-08-20 20:43:00,25
2019-08-20 20:46:00,5
2019-08-20 20:47:00,5
2019-08-20 20:49:00,30
2019-08-20 20:50:00,11
2019-08-20 20:51:00,20
2019-08-20 20:52:00,3
2019-08-20 20:53:00,25
2019-08-20 20:56:00,5
2019-08-20 20:57:00,5
2019-08-20 20:59:00,30
2019-08-20 21:00:00,11
2019-08-20 21:01:00,21
2019-08-20 21:02:00,3
2019-08-20 21:03:00,25
2019-08-20 21:06:00,1
2019-08-20 21:07:00,5
2019-08-20 21:09:00,30
2019-08-20 21:10:00,11
2019-08-20 21:11:00,25
2019-08-20 21:12:00,3
2019-08-20 21:13:00,25
2019-08-20 21:16:00,5
2019-08-20 21:17:00,5
2019-08-20 21:19:00,30
2019-08-20 21:20:00,10
2019-08-20 21:21:00,21
2019-08-20 21:22:00,3
2019-08-20 21:23:00,25
2019-08-20 21:26:00,5
2019-08-20 21:27:00,5
2019-08-20 21:29:00,30
2019-08-20 21:30:00,10
2019-08-20 21:31:00,21
2019-08-20 21:32:00,3
2019-08-20 21:33:00,25
2019-08-20 21:36:00,2
2019-08-20 21:37:00,8
2019-08-20 21:39:00,30
2019-08-20 21:40:00,10
2019-08-20 21:41:00,22
2019-08-20 21:42:00,3
2019-08-20 21:43:00,25
2019-08-20 21:46:00,2
2019-08-20 21:47:00,8
2019-08-20 21:49:00,32
2019-08-20 21:50:00,10
2019-08-20 21:51:00,21
2019-08-20 21:52:00,3
2019-08-20 21:53:00,26
2019-08-20 21:56:00,2
2019-08-20 21:57:00,8
2019-08-20 21:59:00,30
2019-08-20 22:00:00,10
2019-08-20 22:01:00,21
2019-08-20 22:02:00,3
2019-08-20 22:03:00,25
2019-08-20 22:06:00,1
2019-08-20 22:07:00,8
2019-08-20 22:09:00,32
2019-08-20 22:10:00,10
2019-08-20 22:11:00,23
2019-08-20 22:12:00,3
2019-08-20 22:13:00,25
2019-08-20 22:16:00,1
2019-08-20 22:17:00,9
2019-08-20 22:19:00,30
2019-08-20 22:20:00,10
2019-08-20 22:21:00,21
2019-08-20 22:22:00,3
2019-08-20 22:23:00,25
2019-08-20 22:26:00,1
2019-08-20 22:27:00,9
2019-08-20 22:29:00,30
2019-08-20 22:30:00,10
2019-08-20 22:31:00,21
2019-08-20 22:32:00,3
2019-08-20 22:33:00,26
2019-08-20 22:36:00,1
2019-08-20 22:37:00,9
2019-08-20 22:39:00,32
2019-08-20 22:40:00,10
2019-08-20 22:41:00,21
2019-08-20 22:42:00,3
2019-08-20 22:43:00,25
2019-08-20 22:46:00,1
2019-08-20 22:47:00,9
2019-08-20 22:49:00,30
2019-08-20 22:50:00,10
2019-08-20 22:51:00,22
2019-08-20 22:52:00,3
2019-08-20 22:53:00,25
2019-08-20 22:56:00,1
2019-08-20 22:57:00,9
2019-08-20 22:59:00,30
2019-08-20 23:00:00,10
2019-08-20 23:01:00,21
2019-08-20 23:02:00,3
2019-08-20 23:03:00,25
2019-08-20 23:06:00,1
2019-08-20 23:07:00,9
