6,select * from SpecLine where specObjId=#
2019-08-20 00:16:00,1
2019-08-20 10:14:00,1
2019-08-20 12:32:00,1
2019-08-20 16:19:00,1
2019-08-20 19:43:00,1
2019-08-20 21:52:00,1
