3,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-04-24 01:01:00,1
2019-04-24 07:33:00,1
2019-04-24 23:11:00,1
