337,select * from PhotoTag where objId=#
2019-04-24 00:15:00,1
2019-04-24 03:45:00,1
2019-04-24 07:14:00,19
2019-04-24 07:15:00,15
2019-04-24 08:53:00,2
2019-04-24 08:54:00,20
2019-04-24 09:01:00,8
2019-04-24 09:02:00,10
2019-04-24 09:03:00,13
2019-04-24 09:04:00,11
2019-04-24 09:05:00,9
2019-04-24 09:06:00,12
2019-04-24 09:07:00,11
2019-04-24 09:08:00,7
2019-04-24 10:19:00,1
2019-04-24 10:47:00,1
2019-04-24 11:29:00,1
2019-04-24 11:30:00,6
2019-04-24 11:31:00,9
2019-04-24 11:32:00,12
2019-04-24 11:33:00,9
2019-04-24 11:34:00,9
2019-04-24 11:35:00,8
2019-04-24 11:36:00,8
2019-04-24 12:02:00,1
2019-04-24 13:03:00,13
2019-04-24 13:04:00,6
2019-04-24 13:12:00,35
2019-04-24 13:13:00,35
2019-04-24 13:14:00,34
2019-04-24 14:06:00,1
2019-04-24 15:26:00,1
2019-04-24 15:52:00,1
2019-04-24 16:17:00,1
2019-04-24 16:27:00,1
2019-04-24 19:11:00,1
2019-04-24 20:01:00,1
2019-04-24 22:13:00,3
