7,select * from galSpecIndx where specObjId=#
2019-04-24 03:39:00,1
2019-04-24 03:50:00,1
2019-04-24 07:56:00,1
2019-04-24 09:06:00,1
2019-04-24 10:52:00,1
2019-04-24 14:42:00,1
2019-04-24 17:16:00,1
