39,select * from PhotoTag where objId=#
2019-01-20 00:32:00,2
2019-01-20 00:47:00,1
2019-01-20 02:37:00,1
2019-01-20 04:22:00,1
2019-01-20 05:01:00,1
2019-01-20 05:34:00,1
2019-01-20 05:43:00,1
2019-01-20 06:58:00,1
2019-01-20 07:07:00,1
2019-01-20 07:12:00,1
2019-01-20 07:13:00,1
2019-01-20 07:18:00,1
2019-01-20 07:21:00,1
2019-01-20 07:28:00,1
2019-01-20 07:33:00,1
2019-01-20 07:49:00,1
2019-01-20 08:01:00,1
2019-01-20 11:56:00,1
2019-01-20 11:59:00,1
2019-01-20 12:05:00,1
2019-01-20 12:16:00,1
2019-01-20 12:27:00,1
2019-01-20 12:49:00,1
2019-01-20 12:56:00,1
2019-01-20 12:59:00,1
2019-01-20 13:02:00,1
2019-01-20 13:10:00,1
2019-01-20 13:14:00,1
2019-01-20 15:08:00,4
2019-01-20 18:10:00,1
2019-01-20 18:37:00,1
2019-01-20 18:44:00,1
2019-01-20 19:18:00,1
2019-01-20 22:01:00,1
2019-01-20 22:20:00,1
