2877,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-01-20 06:33:00,5
2019-01-20 06:34:00,2
2019-01-20 06:35:00,1
2019-01-20 06:38:00,6
2019-01-20 06:39:00,6
2019-01-20 06:40:00,6
2019-01-20 06:41:00,1
2019-01-20 06:42:00,4
2019-01-20 06:44:00,2
2019-01-20 06:45:00,1
2019-01-20 06:46:00,7
2019-01-20 06:48:00,5
2019-01-20 06:49:00,7
2019-01-20 06:51:00,1
2019-01-20 06:52:00,3
2019-01-20 06:53:00,10
2019-01-20 06:54:00,2
2019-01-20 06:55:00,6
2019-01-20 06:58:00,11
2019-01-20 06:59:00,7
2019-01-20 07:01:00,1
2019-01-20 07:02:00,3
2019-01-20 07:03:00,5
2019-01-20 07:04:00,6
2019-01-20 07:05:00,1
2019-01-20 07:06:00,1
2019-01-20 07:08:00,5
2019-01-20 07:09:00,12
2019-01-20 07:11:00,6
2019-01-20 07:12:00,3
2019-01-20 07:13:00,5
2019-01-20 07:14:00,2
2019-01-20 07:15:00,1
2019-01-20 07:16:00,5
2019-01-20 07:19:00,12
2019-01-20 07:21:00,1
2019-01-20 07:22:00,3
2019-01-20 07:24:00,2
2019-01-20 07:25:00,1
2019-01-20 07:29:00,12
2019-01-20 07:31:00,1
2019-01-20 07:32:00,3
2019-01-20 07:34:00,2
2019-01-20 07:35:00,1
2019-01-20 07:39:00,12
2019-01-20 07:40:00,1
2019-01-20 07:41:00,2
2019-01-20 07:42:00,3
2019-01-20 07:44:00,2
2019-01-20 07:45:00,1
2019-01-20 07:46:00,2
2019-01-20 07:49:00,12
2019-01-20 07:51:00,4
2019-01-20 07:52:00,4
2019-01-20 07:53:00,5
2019-01-20 07:54:00,2
2019-01-20 07:55:00,1
2019-01-20 07:57:00,1
2019-01-20 07:59:00,12
2019-01-20 08:02:00,4
2019-01-20 08:04:00,6
2019-01-20 08:05:00,1
2019-01-20 08:06:00,10
2019-01-20 08:09:00,12
2019-01-20 08:12:00,4
2019-01-20 08:14:00,2
2019-01-20 08:15:00,1
2019-01-20 08:17:00,4
2019-01-20 08:19:00,12
2019-01-20 08:22:00,4
2019-01-20 08:24:00,2
2019-01-20 08:25:00,1
2019-01-20 08:29:00,12
2019-01-20 08:32:00,4
2019-01-20 08:34:00,2
2019-01-20 08:35:00,1
2019-01-20 08:39:00,12
2019-01-20 08:40:00,1
2019-01-20 08:41:00,1
2019-01-20 08:42:00,4
2019-01-20 08:44:00,2
2019-01-20 08:45:00,1
2019-01-20 08:46:00,2
2019-01-20 08:49:00,12
2019-01-20 08:52:00,8
2019-01-20 08:53:00,5
2019-01-20 08:54:00,2
2019-01-20 08:55:00,1
2019-01-20 08:57:00,1
2019-01-20 08:59:00,12
2019-01-20 09:02:00,4
2019-01-20 09:04:00,2
2019-01-20 09:05:00,2
2019-01-20 09:09:00,12
2019-01-20 09:12:00,1
2019-01-20 09:13:00,3
2019-01-20 09:14:00,2
2019-01-20 09:15:00,1
2019-01-20 09:19:00,12
2019-01-20 09:22:00,1
2019-01-20 09:23:00,3
2019-01-20 09:24:00,2
2019-01-20 09:25:00,1
2019-01-20 09:29:00,12
2019-01-20 09:32:00,1
2019-01-20 09:33:00,3
2019-01-20 09:34:00,2
2019-01-20 09:35:00,1
2019-01-20 09:39:00,12
2019-01-20 09:40:00,1
2019-01-20 09:41:00,1
2019-01-20 09:42:00,1
2019-01-20 09:43:00,3
2019-01-20 09:44:00,2
2019-01-20 09:45:00,1
2019-01-20 09:46:00,2
2019-01-20 09:49:00,12
2019-01-20 09:50:00,4
2019-01-20 09:52:00,1
2019-01-20 09:53:00,8
2019-01-20 09:54:00,3
2019-01-20 09:55:00,1
2019-01-20 09:58:00,1
2019-01-20 09:59:00,12
2019-01-20 10:02:00,1
2019-01-20 10:03:00,3
2019-01-20 10:04:00,2
2019-01-20 10:05:00,1
2019-01-20 10:07:00,2
2019-01-20 10:09:00,12
2019-01-20 10:12:00,1
2019-01-20 10:13:00,3
2019-01-20 10:14:00,2
2019-01-20 10:15:00,1
2019-01-20 10:19:00,12
2019-01-20 10:22:00,1
2019-01-20 10:23:00,3
2019-01-20 10:24:00,2
2019-01-20 10:25:00,1
2019-01-20 10:27:00,1
2019-01-20 10:29:00,12
2019-01-20 10:30:00,1
2019-01-20 10:32:00,1
2019-01-20 10:33:00,7
2019-01-20 10:34:00,2
2019-01-20 10:35:00,1
2019-01-20 10:39:00,12
2019-01-20 10:40:00,1
2019-01-20 10:42:00,2
2019-01-20 10:43:00,3
2019-01-20 10:44:00,2
2019-01-20 10:45:00,1
2019-01-20 10:46:00,2
2019-01-20 10:47:00,4
2019-01-20 10:49:00,12
2019-01-20 10:52:00,1
2019-01-20 10:53:00,8
2019-01-20 10:54:00,2
2019-01-20 10:55:00,1
2019-01-20 10:57:00,1
2019-01-20 10:59:00,12
2019-01-20 11:01:00,5
2019-01-20 11:02:00,1
2019-01-20 11:03:00,3
2019-01-20 11:04:00,7
2019-01-20 11:05:00,6
2019-01-20 11:06:00,1
2019-01-20 11:07:00,4
2019-01-20 11:09:00,12
2019-01-20 11:12:00,1
2019-01-20 11:13:00,3
2019-01-20 11:14:00,2
2019-01-20 11:15:00,1
2019-01-20 11:19:00,12
2019-01-20 11:20:00,20
2019-01-20 11:22:00,1
2019-01-20 11:23:00,3
2019-01-20 11:24:00,2
2019-01-20 11:25:00,1
2019-01-20 11:29:00,12
2019-01-20 11:32:00,1
2019-01-20 11:33:00,4
2019-01-20 11:34:00,3
2019-01-20 11:35:00,1
2019-01-20 11:39:00,12
2019-01-20 11:40:00,2
2019-01-20 11:41:00,22
2019-01-20 11:42:00,6
2019-01-20 11:43:00,3
2019-01-20 11:44:00,12
2019-01-20 11:45:00,1
2019-01-20 11:47:00,2
2019-01-20 11:49:00,12
2019-01-20 11:52:00,1
2019-01-20 11:53:00,8
2019-01-20 11:54:00,2
2019-01-20 11:55:00,1
2019-01-20 11:57:00,1
2019-01-20 11:58:00,1
2019-01-20 11:59:00,12
2019-01-20 12:02:00,1
2019-01-20 12:03:00,3
2019-01-20 12:04:00,1
2019-01-20 12:05:00,2
2019-01-20 12:06:00,1
2019-01-20 12:09:00,12
2019-01-20 12:12:00,1
2019-01-20 12:13:00,3
2019-01-20 12:14:00,1
2019-01-20 12:15:00,2
2019-01-20 12:19:00,13
2019-01-20 12:22:00,1
2019-01-20 12:23:00,3
2019-01-20 12:24:00,1
2019-01-20 12:25:00,2
2019-01-20 12:29:00,12
2019-01-20 12:30:00,1
2019-01-20 12:32:00,1
2019-01-20 12:33:00,3
2019-01-20 12:34:00,1
2019-01-20 12:35:00,2
2019-01-20 12:39:00,12
2019-01-20 12:40:00,1
2019-01-20 12:41:00,1
2019-01-20 12:42:00,1
2019-01-20 12:43:00,3
2019-01-20 12:44:00,1
2019-01-20 12:45:00,2
2019-01-20 12:46:00,2
2019-01-20 12:48:00,4
2019-01-20 12:49:00,12
2019-01-20 12:52:00,1
2019-01-20 12:53:00,8
2019-01-20 12:54:00,1
2019-01-20 12:55:00,2
2019-01-20 12:56:00,8
2019-01-20 12:57:00,5
2019-01-20 12:59:00,12
2019-01-20 13:02:00,1
2019-01-20 13:03:00,3
2019-01-20 13:04:00,1
2019-01-20 13:05:00,2
2019-01-20 13:06:00,9
2019-01-20 13:07:00,4
2019-01-20 13:09:00,12
2019-01-20 13:12:00,1
2019-01-20 13:13:00,3
2019-01-20 13:14:00,1
2019-01-20 13:15:00,2
2019-01-20 13:19:00,12
2019-01-20 13:22:00,1
2019-01-20 13:23:00,3
2019-01-20 13:24:00,1
2019-01-20 13:25:00,2
2019-01-20 13:29:00,12
2019-01-20 13:32:00,1
2019-01-20 13:33:00,3
2019-01-20 13:34:00,1
2019-01-20 13:35:00,2
2019-01-20 13:39:00,12
2019-01-20 13:40:00,1
2019-01-20 13:41:00,1
2019-01-20 13:42:00,1
2019-01-20 13:43:00,3
2019-01-20 13:44:00,1
2019-01-20 13:45:00,2
2019-01-20 13:46:00,2
2019-01-20 13:49:00,12
2019-01-20 13:52:00,1
2019-01-20 13:53:00,8
2019-01-20 13:54:00,1
2019-01-20 13:55:00,2
2019-01-20 13:57:00,1
2019-01-20 13:59:00,12
2019-01-20 14:02:00,1
2019-01-20 14:03:00,3
2019-01-20 14:04:00,1
2019-01-20 14:05:00,2
2019-01-20 14:06:00,1
2019-01-20 14:09:00,12
2019-01-20 14:12:00,1
2019-01-20 14:13:00,3
2019-01-20 14:14:00,1
2019-01-20 14:15:00,2
2019-01-20 14:17:00,3
2019-01-20 14:18:00,3
2019-01-20 14:19:00,12
2019-01-20 14:20:00,1
2019-01-20 14:21:00,10
2019-01-20 14:22:00,2
2019-01-20 14:23:00,3
2019-01-20 14:24:00,1
2019-01-20 14:25:00,4
2019-01-20 14:29:00,12
2019-01-20 14:32:00,1
2019-01-20 14:33:00,7
2019-01-20 14:34:00,5
2019-01-20 14:35:00,2
2019-01-20 14:39:00,12
2019-01-20 14:40:00,1
2019-01-20 14:41:00,1
2019-01-20 14:42:00,1
2019-01-20 14:43:00,3
2019-01-20 14:44:00,1
2019-01-20 14:45:00,2
2019-01-20 14:46:00,2
2019-01-20 14:49:00,12
2019-01-20 14:52:00,1
2019-01-20 14:53:00,8
2019-01-20 14:54:00,1
2019-01-20 14:55:00,2
2019-01-20 14:57:00,1
2019-01-20 14:59:00,12
2019-01-20 15:02:00,1
2019-01-20 15:03:00,3
2019-01-20 15:04:00,1
2019-01-20 15:05:00,2
2019-01-20 15:06:00,1
2019-01-20 15:09:00,12
2019-01-20 15:12:00,1
2019-01-20 15:13:00,3
2019-01-20 15:14:00,1
2019-01-20 15:15:00,2
2019-01-20 15:19:00,12
2019-01-20 15:22:00,1
2019-01-20 15:23:00,3
2019-01-20 15:24:00,1
2019-01-20 15:25:00,2
2019-01-20 15:29:00,12
2019-01-20 15:32:00,1
2019-01-20 15:33:00,3
2019-01-20 15:34:00,1
2019-01-20 15:35:00,2
2019-01-20 15:39:00,22
2019-01-20 15:40:00,1
2019-01-20 15:41:00,1
2019-01-20 15:42:00,1
2019-01-20 15:43:00,3
2019-01-20 15:44:00,1
2019-01-20 15:45:00,2
2019-01-20 15:46:00,2
2019-01-20 15:47:00,5
2019-01-20 15:48:00,5
2019-01-20 15:49:00,22
2019-01-20 15:50:00,5
2019-01-20 15:51:00,5
2019-01-20 15:52:00,1
2019-01-20 15:53:00,8
2019-01-20 15:54:00,1
2019-01-20 15:55:00,2
2019-01-20 15:58:00,1
2019-01-20 15:59:00,12
2019-01-20 16:02:00,1
2019-01-20 16:03:00,3
2019-01-20 16:04:00,1
2019-01-20 16:05:00,2
2019-01-20 16:07:00,1
2019-01-20 16:09:00,12
2019-01-20 16:12:00,1
2019-01-20 16:13:00,3
2019-01-20 16:14:00,1
2019-01-20 16:15:00,2
2019-01-20 16:19:00,12
2019-01-20 16:22:00,1
2019-01-20 16:23:00,3
2019-01-20 16:24:00,1
2019-01-20 16:25:00,2
2019-01-20 16:29:00,12
2019-01-20 16:32:00,1
2019-01-20 16:33:00,3
2019-01-20 16:34:00,1
2019-01-20 16:35:00,2
2019-01-20 16:39:00,12
2019-01-20 16:40:00,1
2019-01-20 16:41:00,1
2019-01-20 16:42:00,6
2019-01-20 16:43:00,3
2019-01-20 16:44:00,1
2019-01-20 16:45:00,2
2019-01-20 16:46:00,2
2019-01-20 16:48:00,5
2019-01-20 16:49:00,12
2019-01-20 16:52:00,1
2019-01-20 16:53:00,8
2019-01-20 16:54:00,1
2019-01-20 16:55:00,6
2019-01-20 16:56:00,6
2019-01-20 16:58:00,1
2019-01-20 16:59:00,12
2019-01-20 17:02:00,1
2019-01-20 17:03:00,7
2019-01-20 17:04:00,1
2019-01-20 17:05:00,2
2019-01-20 17:07:00,1
2019-01-20 17:09:00,12
2019-01-20 17:10:00,4
2019-01-20 17:12:00,1
2019-01-20 17:13:00,3
2019-01-20 17:14:00,1
2019-01-20 17:15:00,6
2019-01-20 17:19:00,12
2019-01-20 17:22:00,1
2019-01-20 17:23:00,3
2019-01-20 17:24:00,1
2019-01-20 17:25:00,2
2019-01-20 17:29:00,12
2019-01-20 17:32:00,1
2019-01-20 17:33:00,7
2019-01-20 17:34:00,1
2019-01-20 17:35:00,6
2019-01-20 17:37:00,4
2019-01-20 17:39:00,12
2019-01-20 17:40:00,1
2019-01-20 17:41:00,1
2019-01-20 17:42:00,1
2019-01-20 17:43:00,7
2019-01-20 17:44:00,1
2019-01-20 17:45:00,2
2019-01-20 17:46:00,2
2019-01-20 17:48:00,4
2019-01-20 17:49:00,12
2019-01-20 17:52:00,1
2019-01-20 17:53:00,8
2019-01-20 17:54:00,1
2019-01-20 17:55:00,2
2019-01-20 17:59:00,13
2019-01-20 18:01:00,10
2019-01-20 18:02:00,6
2019-01-20 18:03:00,3
2019-01-20 18:04:00,1
2019-01-20 18:05:00,2
2019-01-20 18:08:00,1
2019-01-20 18:09:00,12
2019-01-20 18:12:00,1
2019-01-20 18:13:00,3
2019-01-20 18:14:00,1
2019-01-20 18:15:00,2
2019-01-20 18:19:00,12
2019-01-20 18:22:00,1
2019-01-20 18:23:00,3
2019-01-20 18:24:00,1
2019-01-20 18:25:00,2
2019-01-20 18:29:00,12
2019-01-20 18:32:00,1
2019-01-20 18:33:00,3
2019-01-20 18:34:00,1
2019-01-20 18:35:00,2
2019-01-20 18:39:00,12
2019-01-20 18:40:00,1
2019-01-20 18:41:00,1
2019-01-20 18:42:00,1
2019-01-20 18:43:00,7
2019-01-20 18:44:00,1
2019-01-20 18:45:00,2
2019-01-20 18:46:00,7
2019-01-20 18:49:00,12
2019-01-20 18:52:00,1
2019-01-20 18:53:00,8
2019-01-20 18:54:00,1
2019-01-20 18:55:00,2
2019-01-20 18:58:00,1
2019-01-20 18:59:00,12
2019-01-20 19:02:00,1
2019-01-20 19:03:00,3
2019-01-20 19:04:00,1
2019-01-20 19:05:00,2
