14,select * from galSpecLine where specObjId=#
2019-07-23 00:53:00,1
2019-07-23 06:36:00,1
2019-07-23 07:19:00,1
2019-07-23 08:04:00,1
2019-07-23 10:18:00,1
2019-07-23 13:32:00,1
2019-07-23 15:23:00,1
2019-07-23 15:43:00,1
2019-07-23 16:22:00,1
2019-07-23 16:24:00,2
2019-07-23 19:51:00,1
2019-07-23 22:04:00,1
2019-07-23 23:04:00,1
