19,select * from galSpecIndx where specObjId=#
2019-07-23 00:11:00,1
2019-07-23 01:06:00,1
2019-07-23 01:59:00,1
2019-07-23 03:09:00,1
2019-07-23 03:39:00,1
2019-07-23 03:56:00,1
2019-07-23 04:22:00,1
2019-07-23 08:11:00,1
2019-07-23 10:58:00,1
2019-07-23 11:31:00,1
2019-07-23 12:38:00,1
2019-07-23 13:28:00,1
2019-07-23 13:33:00,1
2019-07-23 16:24:00,1
2019-07-23 16:42:00,1
2019-07-23 17:42:00,1
2019-07-23 19:15:00,1
2019-07-23 20:25:00,1
2019-07-23 23:04:00,1
