38,"SELECT  top # p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-23 05:54:00,1
2019-07-23 21:17:00,1
2019-07-23 22:31:00,11
2019-07-23 22:32:00,7
2019-07-23 22:34:00,4
2019-07-23 22:35:00,5
2019-07-23 22:36:00,7
2019-07-23 22:38:00,2
