11,select * from sppParams where specObjId=#
2019-07-23 02:01:00,1
2019-07-23 03:32:00,1
2019-07-23 05:22:00,1
2019-07-23 05:37:00,1
2019-07-23 07:51:00,1
2019-07-23 09:16:00,1
2019-07-23 10:45:00,1
2019-07-23 19:53:00,1
2019-07-23 22:31:00,1
2019-07-23 23:05:00,1
2019-07-23 23:43:00,1
