18,select * from sppLines where specObjId=#
2019-07-23 00:19:00,1
2019-07-23 00:35:00,1
2019-07-23 01:18:00,1
2019-07-23 01:45:00,1
2019-07-23 03:20:00,1
2019-07-23 04:29:00,1
2019-07-23 05:28:00,1
2019-07-23 06:08:00,1
2019-07-23 10:24:00,1
2019-07-23 11:38:00,1
2019-07-23 15:20:00,2
2019-07-23 16:22:00,2
2019-07-23 17:57:00,1
2019-07-23 21:20:00,1
2019-07-23 23:04:00,1
2019-07-23 23:32:00,1
