19,select * from galSpecInfo where specObjId=#
2019-07-23 00:10:00,1
2019-07-23 00:36:00,1
2019-07-23 01:56:00,1
2019-07-23 02:49:00,1
2019-07-23 05:26:00,1
2019-07-23 08:47:00,1
2019-07-23 08:51:00,1
2019-07-23 09:09:00,1
2019-07-23 11:40:00,1
2019-07-23 11:44:00,1
2019-07-23 11:50:00,1
2019-07-23 13:21:00,1
2019-07-23 13:22:00,1
2019-07-23 14:39:00,1
2019-07-23 16:22:00,1
2019-07-23 16:24:00,1
2019-07-23 17:35:00,1
2019-07-23 22:06:00,1
2019-07-23 23:04:00,1
