16,select * from emissionLinesPort where specObjId=#
2019-07-23 01:07:00,1
2019-07-23 01:57:00,1
2019-07-23 02:09:00,1
2019-07-23 03:09:00,1
2019-07-23 04:29:00,1
2019-07-23 05:04:00,1
2019-07-23 07:04:00,1
2019-07-23 08:03:00,1
2019-07-23 08:13:00,1
2019-07-23 10:54:00,1
2019-07-23 11:13:00,1
2019-07-23 11:46:00,1
2019-07-23 18:25:00,1
2019-07-23 20:39:00,1
2019-07-23 23:04:00,1
2019-07-23 23:11:00,1
