12,select * from SpecLineIndex where specObjId=#
2019-07-23 02:11:00,1
2019-07-23 03:11:00,1
2019-07-23 06:41:00,1
2019-07-23 07:26:00,1
2019-07-23 10:47:00,1
2019-07-23 14:08:00,1
2019-07-23 17:57:00,1
2019-07-23 18:21:00,1
2019-07-23 18:55:00,1
2019-07-23 20:01:00,1
2019-07-23 20:28:00,1
2019-07-23 20:34:00,1
