11,select * from SpecLine where specObjId=#
2019-07-23 02:00:00,1
2019-07-23 05:03:00,1
2019-07-23 05:43:00,1
2019-07-23 10:15:00,1
2019-07-23 12:29:00,1
2019-07-23 12:46:00,1
2019-07-23 14:17:00,1
2019-07-23 16:43:00,1
2019-07-23 16:44:00,1
2019-07-23 20:40:00,1
2019-07-23 22:55:00,1
