1378,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-07-23 00:01:00,1
2019-07-23 00:08:00,6
2019-07-23 00:09:00,2
2019-07-23 00:11:00,1
2019-07-23 00:18:00,6
2019-07-23 00:19:00,2
2019-07-23 00:21:00,1
2019-07-23 00:28:00,6
2019-07-23 00:29:00,2
2019-07-23 00:31:00,1
2019-07-23 00:38:00,6
2019-07-23 00:39:00,2
2019-07-23 00:41:00,1
2019-07-23 00:48:00,6
2019-07-23 00:49:00,2
2019-07-23 00:51:00,1
2019-07-23 00:58:00,6
2019-07-23 00:59:00,2
2019-07-23 01:01:00,1
2019-07-23 01:08:00,6
2019-07-23 01:09:00,2
2019-07-23 01:11:00,2
2019-07-23 01:18:00,6
2019-07-23 01:19:00,2
2019-07-23 01:21:00,3
2019-07-23 01:28:00,6
2019-07-23 01:29:00,2
2019-07-23 01:31:00,2
2019-07-23 01:38:00,6
2019-07-23 01:39:00,2
2019-07-23 01:41:00,2
2019-07-23 01:48:00,6
2019-07-23 01:49:00,2
2019-07-23 01:51:00,1
2019-07-23 01:58:00,6
2019-07-23 01:59:00,2
2019-07-23 02:01:00,1
2019-07-23 02:08:00,7
2019-07-23 02:09:00,2
2019-07-23 02:11:00,1
2019-07-23 02:18:00,6
2019-07-23 02:19:00,2
2019-07-23 02:21:00,1
2019-07-23 02:28:00,7
2019-07-23 02:29:00,2
2019-07-23 02:31:00,1
2019-07-23 02:38:00,6
2019-07-23 02:39:00,2
2019-07-23 02:41:00,2
2019-07-23 02:48:00,6
2019-07-23 02:49:00,2
2019-07-23 02:51:00,1
2019-07-23 02:58:00,6
2019-07-23 02:59:00,2
2019-07-23 03:01:00,1
2019-07-23 03:08:00,6
2019-07-23 03:09:00,2
2019-07-23 03:11:00,1
2019-07-23 03:18:00,4
2019-07-23 03:19:00,4
2019-07-23 03:21:00,2
2019-07-23 03:28:00,4
2019-07-23 03:29:00,4
2019-07-23 03:31:00,1
2019-07-23 03:38:00,4
2019-07-23 03:39:00,4
2019-07-23 03:41:00,1
2019-07-23 03:48:00,4
2019-07-23 03:49:00,4
2019-07-23 03:51:00,1
2019-07-23 03:58:00,5
2019-07-23 03:59:00,4
2019-07-23 04:01:00,1
2019-07-23 04:02:00,1
2019-07-23 04:08:00,4
2019-07-23 04:09:00,4
2019-07-23 04:12:00,1
2019-07-23 04:18:00,4
2019-07-23 04:19:00,4
2019-07-23 04:22:00,1
2019-07-23 04:28:00,4
2019-07-23 04:29:00,4
2019-07-23 04:32:00,1
2019-07-23 04:38:00,5
2019-07-23 04:39:00,4
2019-07-23 04:42:00,1
2019-07-23 04:48:00,4
2019-07-23 04:49:00,4
2019-07-23 04:52:00,1
2019-07-23 04:58:00,4
2019-07-23 04:59:00,4
2019-07-23 05:02:00,1
2019-07-23 05:08:00,4
2019-07-23 05:09:00,4
2019-07-23 05:12:00,1
2019-07-23 05:18:00,4
2019-07-23 05:19:00,4
2019-07-23 05:22:00,2
2019-07-23 05:28:00,4
2019-07-23 05:29:00,5
2019-07-23 05:32:00,2
2019-07-23 05:38:00,5
2019-07-23 05:39:00,4
2019-07-23 05:42:00,1
2019-07-23 05:48:00,4
2019-07-23 05:49:00,5
2019-07-23 05:52:00,1
2019-07-23 05:58:00,4
2019-07-23 05:59:00,4
2019-07-23 06:02:00,1
2019-07-23 06:08:00,4
2019-07-23 06:09:00,4
2019-07-23 06:12:00,1
2019-07-23 06:18:00,4
2019-07-23 06:19:00,4
2019-07-23 06:22:00,1
2019-07-23 06:28:00,4
2019-07-23 06:29:00,4
2019-07-23 06:32:00,1
2019-07-23 06:38:00,4
2019-07-23 06:39:00,4
2019-07-23 06:42:00,1
2019-07-23 06:48:00,5
2019-07-23 06:49:00,4
2019-07-23 06:52:00,1
2019-07-23 06:58:00,4
2019-07-23 06:59:00,4
2019-07-23 07:01:00,1
2019-07-23 07:02:00,1
2019-07-23 07:08:00,4
2019-07-23 07:09:00,5
2019-07-23 07:12:00,1
2019-07-23 07:18:00,4
2019-07-23 07:19:00,4
2019-07-23 07:22:00,2
2019-07-23 07:28:00,5
2019-07-23 07:29:00,4
2019-07-23 07:32:00,1
2019-07-23 07:38:00,4
2019-07-23 07:39:00,4
2019-07-23 07:42:00,1
2019-07-23 07:48:00,4
2019-07-23 07:49:00,4
2019-07-23 07:52:00,1
2019-07-23 07:58:00,4
2019-07-23 07:59:00,4
2019-07-23 08:02:00,1
2019-07-23 08:03:00,1
2019-07-23 08:08:00,4
2019-07-23 08:09:00,5
2019-07-23 08:12:00,1
2019-07-23 08:18:00,4
2019-07-23 08:19:00,4
2019-07-23 08:22:00,1
2019-07-23 08:28:00,4
2019-07-23 08:29:00,4
2019-07-23 08:32:00,1
2019-07-23 08:38:00,4
2019-07-23 08:39:00,5
2019-07-23 08:42:00,1
2019-07-23 08:48:00,4
2019-07-23 08:49:00,4
2019-07-23 08:52:00,1
2019-07-23 08:58:00,4
2019-07-23 08:59:00,3
2019-07-23 09:00:00,1
2019-07-23 09:02:00,1
2019-07-23 09:08:00,4
2019-07-23 09:09:00,3
2019-07-23 09:10:00,1
2019-07-23 09:12:00,1
2019-07-23 09:18:00,4
2019-07-23 09:19:00,3
2019-07-23 09:20:00,1
2019-07-23 09:21:00,1
2019-07-23 09:22:00,1
2019-07-23 09:28:00,4
2019-07-23 09:29:00,3
2019-07-23 09:30:00,1
2019-07-23 09:32:00,2
2019-07-23 09:38:00,4
2019-07-23 09:39:00,4
2019-07-23 09:40:00,1
2019-07-23 09:42:00,1
2019-07-23 09:48:00,4
2019-07-23 09:49:00,4
2019-07-23 09:50:00,1
2019-07-23 09:52:00,1
2019-07-23 09:58:00,4
2019-07-23 09:59:00,3
2019-07-23 10:00:00,1
2019-07-23 10:02:00,2
2019-07-23 10:08:00,1
2019-07-23 10:09:00,8
2019-07-23 10:10:00,1
2019-07-23 10:12:00,1
2019-07-23 10:18:00,2
2019-07-23 10:19:00,6
2019-07-23 10:20:00,1
2019-07-23 10:22:00,1
2019-07-23 10:28:00,1
2019-07-23 10:29:00,7
2019-07-23 10:30:00,1
2019-07-23 10:32:00,1
2019-07-23 10:38:00,1
2019-07-23 10:39:00,6
2019-07-23 10:40:00,1
2019-07-23 10:42:00,1
2019-07-23 10:48:00,1
2019-07-23 10:49:00,7
2019-07-23 10:50:00,1
2019-07-23 10:52:00,1
2019-07-23 10:58:00,1
2019-07-23 10:59:00,6
2019-07-23 11:00:00,1
2019-07-23 11:02:00,1
2019-07-23 11:03:00,1
2019-07-23 11:08:00,1
2019-07-23 11:09:00,7
2019-07-23 11:10:00,1
2019-07-23 11:12:00,1
2019-07-23 11:18:00,1
2019-07-23 11:19:00,7
2019-07-23 11:20:00,1
2019-07-23 11:22:00,1
2019-07-23 11:28:00,1
2019-07-23 11:29:00,6
2019-07-23 11:30:00,1
2019-07-23 11:32:00,1
2019-07-23 11:38:00,1
2019-07-23 11:39:00,6
2019-07-23 11:40:00,1
2019-07-23 11:42:00,1
2019-07-23 11:48:00,1
2019-07-23 11:49:00,6
2019-07-23 11:50:00,1
2019-07-23 11:52:00,1
2019-07-23 11:58:00,1
2019-07-23 11:59:00,6
2019-07-23 12:00:00,1
2019-07-23 12:01:00,1
2019-07-23 12:02:00,1
2019-07-23 12:08:00,1
2019-07-23 12:09:00,6
2019-07-23 12:10:00,1
2019-07-23 12:12:00,1
2019-07-23 12:18:00,1
2019-07-23 12:19:00,6
2019-07-23 12:20:00,1
2019-07-23 12:22:00,1
2019-07-23 12:28:00,1
2019-07-23 12:29:00,7
2019-07-23 12:30:00,1
2019-07-23 12:32:00,1
2019-07-23 12:39:00,7
2019-07-23 12:40:00,1
2019-07-23 12:42:00,1
2019-07-23 12:49:00,8
2019-07-23 12:50:00,1
2019-07-23 12:52:00,1
2019-07-23 12:59:00,7
2019-07-23 13:00:00,1
2019-07-23 13:02:00,1
2019-07-23 13:09:00,8
2019-07-23 13:10:00,1
2019-07-23 13:12:00,1
2019-07-23 13:19:00,7
2019-07-23 13:20:00,1
2019-07-23 13:22:00,1
2019-07-23 13:29:00,7
2019-07-23 13:30:00,1
2019-07-23 13:32:00,1
2019-07-23 13:39:00,7
2019-07-23 13:40:00,1
2019-07-23 13:42:00,1
2019-07-23 13:49:00,7
2019-07-23 13:50:00,1
2019-07-23 13:52:00,1
2019-07-23 13:59:00,7
2019-07-23 14:00:00,1
2019-07-23 14:02:00,1
2019-07-23 14:09:00,8
2019-07-23 14:10:00,1
2019-07-23 14:12:00,1
2019-07-23 14:19:00,7
2019-07-23 14:20:00,1
2019-07-23 14:22:00,1
2019-07-23 14:29:00,7
2019-07-23 14:30:00,1
2019-07-23 14:32:00,1
2019-07-23 14:39:00,7
2019-07-23 14:40:00,1
2019-07-23 14:42:00,1
2019-07-23 14:49:00,7
2019-07-23 14:50:00,1
2019-07-23 14:52:00,1
2019-07-23 14:59:00,8
2019-07-23 15:00:00,1
2019-07-23 15:02:00,1
2019-07-23 15:09:00,7
2019-07-23 15:10:00,1
2019-07-23 15:12:00,1
2019-07-23 15:19:00,7
2019-07-23 15:20:00,1
2019-07-23 15:22:00,1
2019-07-23 15:29:00,7
2019-07-23 15:30:00,1
2019-07-23 15:32:00,1
2019-07-23 15:39:00,8
2019-07-23 15:40:00,1
2019-07-23 15:42:00,1
2019-07-23 15:49:00,7
2019-07-23 15:50:00,1
2019-07-23 15:52:00,1
2019-07-23 15:59:00,8
2019-07-23 16:00:00,1
2019-07-23 16:02:00,2
2019-07-23 16:04:00,2
2019-07-23 16:09:00,7
2019-07-23 16:11:00,7
2019-07-23 16:12:00,1
2019-07-23 16:14:00,3
2019-07-23 16:21:00,7
2019-07-23 16:24:00,2
2019-07-23 16:31:00,7
2019-07-23 16:34:00,2
2019-07-23 16:41:00,7
2019-07-23 16:44:00,2
