16,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-07-23 02:37:00,1
2019-07-23 02:38:00,1
2019-07-23 13:29:00,2
2019-07-23 14:44:00,1
2019-07-23 14:45:00,2
2019-07-23 14:53:00,1
2019-07-23 14:55:00,2
2019-07-23 14:56:00,1
2019-07-23 14:58:00,2
2019-07-23 15:02:00,2
2019-07-23 15:06:00,1
