12,"SELECT  p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-23 13:04:00,2
2019-07-23 13:05:00,2
2019-07-23 14:43:00,1
2019-07-23 15:08:00,1
2019-07-23 16:29:00,1
2019-07-23 16:31:00,1
2019-07-23 21:35:00,1
2019-07-23 21:54:00,1
2019-07-23 23:40:00,1
2019-07-23 23:50:00,1
