3623,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-04-06 06:44:00,4
2019-04-06 06:46:00,4
2019-04-06 06:48:00,16
2019-04-06 06:49:00,1
2019-04-06 06:51:00,3
2019-04-06 06:52:00,13
2019-04-06 06:53:00,5
2019-04-06 06:56:00,5
2019-04-06 06:58:00,3
2019-04-06 06:59:00,5
2019-04-06 07:01:00,3
2019-04-06 07:02:00,8
2019-04-06 07:04:00,1
2019-04-06 07:06:00,4
2019-04-06 07:08:00,3
2019-04-06 07:09:00,5
2019-04-06 07:11:00,3
2019-04-06 07:12:00,8
2019-04-06 07:16:00,4
2019-04-06 07:18:00,3
2019-04-06 07:19:00,1
2019-04-06 07:21:00,3
2019-04-06 07:22:00,8
2019-04-06 07:25:00,4
2019-04-06 07:26:00,4
2019-04-06 07:27:00,4
2019-04-06 07:28:00,3
2019-04-06 07:29:00,1
2019-04-06 07:31:00,7
2019-04-06 07:32:00,8
2019-04-06 07:33:00,4
2019-04-06 07:34:00,2
2019-04-06 07:36:00,8
2019-04-06 07:37:00,4
2019-04-06 07:38:00,7
2019-04-06 07:39:00,1
2019-04-06 07:40:00,1
2019-04-06 07:41:00,4
2019-04-06 07:42:00,8
2019-04-06 07:45:00,4
2019-04-06 07:46:00,4
2019-04-06 07:48:00,3
2019-04-06 07:49:00,1
2019-04-06 07:51:00,3
2019-04-06 07:52:00,12
2019-04-06 07:53:00,10
2019-04-06 07:56:00,5
2019-04-06 07:58:00,3
2019-04-06 07:59:00,11
2019-04-06 08:01:00,3
2019-04-06 08:02:00,8
2019-04-06 08:04:00,1
2019-04-06 08:06:00,4
2019-04-06 08:08:00,3
2019-04-06 08:09:00,1
2019-04-06 08:10:00,4
2019-04-06 08:11:00,3
2019-04-06 08:12:00,8
2019-04-06 08:16:00,4
2019-04-06 08:18:00,7
2019-04-06 08:19:00,1
2019-04-06 08:21:00,3
2019-04-06 08:22:00,8
2019-04-06 08:26:00,8
2019-04-06 08:27:00,4
2019-04-06 08:28:00,3
2019-04-06 08:29:00,5
2019-04-06 08:30:00,4
2019-04-06 08:31:00,3
2019-04-06 08:32:00,8
2019-04-06 08:33:00,4
2019-04-06 08:34:00,2
2019-04-06 08:36:00,4
2019-04-06 08:37:00,4
2019-04-06 08:38:00,3
2019-04-06 08:39:00,3
2019-04-06 08:40:00,3
2019-04-06 08:41:00,4
2019-04-06 08:42:00,8
2019-04-06 08:46:00,8
2019-04-06 08:47:00,4
2019-04-06 08:48:00,7
2019-04-06 08:49:00,1
2019-04-06 08:51:00,3
2019-04-06 08:52:00,12
2019-04-06 08:53:00,5
2019-04-06 08:56:00,9
2019-04-06 08:58:00,7
2019-04-06 08:59:00,1
2019-04-06 09:01:00,3
2019-04-06 09:02:00,8
2019-04-06 09:03:00,1
2019-04-06 09:06:00,4
2019-04-06 09:08:00,3
2019-04-06 09:09:00,1
2019-04-06 09:11:00,3
2019-04-06 09:12:00,4
2019-04-06 09:13:00,4
2019-04-06 09:16:00,4
2019-04-06 09:18:00,3
2019-04-06 09:19:00,1
2019-04-06 09:21:00,3
2019-04-06 09:22:00,4
2019-04-06 09:23:00,4
2019-04-06 09:25:00,8
2019-04-06 09:26:00,4
2019-04-06 09:28:00,3
2019-04-06 09:29:00,1
2019-04-06 09:31:00,3
2019-04-06 09:32:00,4
2019-04-06 09:33:00,4
2019-04-06 09:34:00,2
2019-04-06 09:36:00,4
2019-04-06 09:38:00,3
2019-04-06 09:39:00,1
2019-04-06 09:40:00,5
2019-04-06 09:41:00,4
2019-04-06 09:42:00,4
2019-04-06 09:43:00,4
2019-04-06 09:46:00,4
2019-04-06 09:48:00,3
2019-04-06 09:49:00,1
2019-04-06 09:50:00,4
2019-04-06 09:51:00,4
2019-04-06 09:52:00,4
2019-04-06 09:53:00,9
2019-04-06 09:55:00,1
2019-04-06 09:56:00,6
2019-04-06 09:58:00,7
2019-04-06 09:59:00,1
2019-04-06 10:01:00,3
2019-04-06 10:02:00,6
2019-04-06 10:03:00,7
2019-04-06 10:04:00,4
2019-04-06 10:06:00,4
2019-04-06 10:08:00,3
2019-04-06 10:09:00,5
2019-04-06 10:11:00,7
2019-04-06 10:12:00,1
2019-04-06 10:13:00,7
2019-04-06 10:16:00,4
2019-04-06 10:18:00,7
2019-04-06 10:19:00,1
2019-04-06 10:21:00,7
2019-04-06 10:22:00,1
2019-04-06 10:23:00,11
2019-04-06 10:26:00,8
2019-04-06 10:27:00,7
2019-04-06 10:28:00,7
2019-04-06 10:29:00,5
2019-04-06 10:31:00,4
2019-04-06 10:32:00,8
2019-04-06 10:33:00,4
2019-04-06 10:34:00,2
2019-04-06 10:35:00,5
2019-04-06 10:36:00,4
2019-04-06 10:37:00,2
2019-04-06 10:38:00,3
2019-04-06 10:39:00,2
2019-04-06 10:40:00,1
2019-04-06 10:41:00,4
2019-04-06 10:42:00,5
2019-04-06 10:43:00,4
2019-04-06 10:46:00,5
2019-04-06 10:47:00,5
2019-04-06 10:48:00,3
2019-04-06 10:49:00,3
2019-04-06 10:51:00,7
2019-04-06 10:52:00,7
2019-04-06 10:53:00,11
2019-04-06 10:55:00,1
2019-04-06 10:56:00,8
2019-04-06 10:58:00,4
2019-04-06 10:59:00,9
2019-04-06 11:00:00,8
2019-04-06 11:01:00,3
2019-04-06 11:02:00,11
2019-04-06 11:03:00,5
2019-04-06 11:06:00,9
2019-04-06 11:08:00,3
2019-04-06 11:09:00,1
2019-04-06 11:11:00,7
2019-04-06 11:12:00,4
2019-04-06 11:13:00,4
2019-04-06 11:16:00,4
2019-04-06 11:18:00,3
2019-04-06 11:19:00,5
2019-04-06 11:21:00,3
2019-04-06 11:22:00,2
2019-04-06 11:23:00,6
2019-04-06 11:26:00,4
2019-04-06 11:28:00,3
2019-04-06 11:29:00,1
2019-04-06 11:31:00,3
2019-04-06 11:32:00,5
2019-04-06 11:33:00,12
2019-04-06 11:34:00,2
2019-04-06 11:36:00,9
2019-04-06 11:37:00,5
2019-04-06 11:38:00,3
2019-04-06 11:39:00,1
2019-04-06 11:40:00,1
2019-04-06 11:41:00,4
2019-04-06 11:42:00,1
2019-04-06 11:43:00,7
2019-04-06 11:45:00,24
2019-04-06 11:46:00,4
2019-04-06 11:47:00,10
2019-04-06 11:48:00,3
2019-04-06 11:49:00,1
2019-04-06 11:51:00,3
2019-04-06 11:52:00,1
2019-04-06 11:53:00,12
2019-04-06 11:55:00,1
2019-04-06 11:56:00,4
2019-04-06 11:57:00,5
2019-04-06 11:58:00,3
2019-04-06 11:59:00,1
2019-04-06 12:01:00,3
2019-04-06 12:02:00,1
2019-04-06 12:03:00,8
2019-04-06 12:06:00,4
2019-04-06 12:08:00,3
2019-04-06 12:09:00,1
2019-04-06 12:11:00,3
2019-04-06 12:12:00,1
2019-04-06 12:13:00,7
2019-04-06 12:16:00,4
2019-04-06 12:18:00,3
2019-04-06 12:19:00,1
2019-04-06 12:21:00,3
2019-04-06 12:22:00,1
2019-04-06 12:23:00,7
2019-04-06 12:26:00,4
2019-04-06 12:28:00,3
2019-04-06 12:29:00,1
2019-04-06 12:31:00,3
2019-04-06 12:32:00,1
2019-04-06 12:33:00,7
2019-04-06 12:34:00,2
2019-04-06 12:36:00,4
2019-04-06 12:38:00,3
2019-04-06 12:39:00,1
2019-04-06 12:40:00,4
2019-04-06 12:41:00,4
2019-04-06 12:42:00,1
2019-04-06 12:43:00,7
2019-04-06 12:46:00,4
2019-04-06 12:48:00,7
2019-04-06 12:49:00,1
2019-04-06 12:51:00,3
2019-04-06 12:52:00,1
2019-04-06 12:53:00,16
2019-04-06 12:56:00,5
2019-04-06 12:58:00,3
2019-04-06 12:59:00,5
2019-04-06 13:01:00,3
2019-04-06 13:02:00,1
2019-04-06 13:03:00,7
2019-04-06 13:04:00,1
2019-04-06 13:06:00,4
2019-04-06 13:08:00,3
2019-04-06 13:09:00,1
2019-04-06 13:11:00,3
2019-04-06 13:12:00,1
2019-04-06 13:13:00,7
2019-04-06 13:14:00,4
2019-04-06 13:16:00,8
2019-04-06 13:18:00,3
2019-04-06 13:19:00,1
2019-04-06 13:21:00,3
2019-04-06 13:22:00,1
2019-04-06 13:23:00,7
2019-04-06 13:26:00,8
2019-04-06 13:28:00,11
2019-04-06 13:29:00,11
2019-04-06 13:31:00,3
2019-04-06 13:32:00,1
2019-04-06 13:33:00,7
2019-04-06 13:34:00,2
2019-04-06 13:35:00,4
2019-04-06 13:36:00,4
2019-04-06 13:37:00,4
2019-04-06 13:38:00,3
2019-04-06 13:39:00,6
2019-04-06 13:40:00,1
2019-04-06 13:41:00,4
2019-04-06 13:42:00,1
2019-04-06 13:43:00,7
2019-04-06 13:46:00,4
2019-04-06 13:48:00,7
2019-04-06 13:49:00,2
2019-04-06 13:51:00,3
2019-04-06 13:52:00,1
2019-04-06 13:53:00,12
2019-04-06 13:54:00,1
2019-04-06 13:56:00,4
2019-04-06 13:58:00,4
2019-04-06 13:59:00,2
2019-04-06 14:01:00,3
2019-04-06 14:02:00,1
2019-04-06 14:03:00,7
2019-04-06 14:05:00,1
2019-04-06 14:06:00,5
2019-04-06 14:07:00,2
2019-04-06 14:08:00,20
2019-04-06 14:09:00,10
2019-04-06 14:11:00,14
2019-04-06 14:12:00,2
2019-04-06 14:13:00,9
2019-04-06 14:14:00,1
2019-04-06 14:15:00,1
2019-04-06 14:16:00,5
2019-04-06 14:17:00,5
2019-04-06 14:18:00,3
2019-04-06 14:19:00,1
2019-04-06 14:21:00,3
2019-04-06 14:22:00,1
2019-04-06 14:23:00,7
2019-04-06 14:26:00,4
2019-04-06 14:28:00,7
2019-04-06 14:29:00,2
2019-04-06 14:30:00,2
2019-04-06 14:31:00,3
2019-04-06 14:32:00,1
2019-04-06 14:33:00,11
2019-04-06 14:34:00,2
2019-04-06 14:36:00,4
2019-04-06 14:38:00,3
2019-04-06 14:39:00,1
2019-04-06 14:40:00,1
2019-04-06 14:41:00,8
2019-04-06 14:42:00,6
2019-04-06 14:43:00,7
2019-04-06 14:46:00,4
2019-04-06 14:48:00,7
2019-04-06 14:49:00,1
2019-04-06 14:50:00,4
2019-04-06 14:51:00,3
2019-04-06 14:52:00,1
2019-04-06 14:53:00,16
2019-04-06 14:56:00,4
2019-04-06 14:57:00,5
2019-04-06 14:58:00,7
2019-04-06 14:59:00,1
2019-04-06 15:01:00,7
2019-04-06 15:02:00,1
2019-04-06 15:03:00,11
2019-04-06 15:05:00,4
2019-04-06 15:06:00,5
2019-04-06 15:08:00,7
2019-04-06 15:09:00,5
2019-04-06 15:11:00,3
2019-04-06 15:12:00,1
2019-04-06 15:13:00,11
2019-04-06 15:16:00,8
2019-04-06 15:17:00,4
2019-04-06 15:18:00,3
2019-04-06 15:19:00,1
2019-04-06 15:20:00,4
2019-04-06 15:21:00,3
2019-04-06 15:22:00,1
2019-04-06 15:23:00,7
2019-04-06 15:26:00,4
2019-04-06 15:28:00,3
2019-04-06 15:29:00,1
2019-04-06 15:30:00,4
2019-04-06 15:31:00,11
2019-04-06 15:32:00,5
2019-04-06 15:33:00,7
2019-04-06 15:34:00,6
2019-04-06 15:36:00,8
2019-04-06 15:38:00,3
2019-04-06 15:39:00,1
2019-04-06 15:40:00,1
2019-04-06 15:41:00,4
2019-04-06 15:42:00,1
2019-04-06 15:43:00,7
2019-04-06 15:46:00,4
2019-04-06 15:48:00,3
2019-04-06 15:49:00,1
2019-04-06 15:51:00,3
2019-04-06 15:52:00,1
2019-04-06 15:53:00,12
2019-04-06 15:55:00,20
2019-04-06 15:56:00,4
2019-04-06 15:57:00,11
2019-04-06 15:58:00,3
2019-04-06 15:59:00,1
2019-04-06 16:01:00,3
2019-04-06 16:02:00,1
2019-04-06 16:03:00,7
2019-04-06 16:05:00,5
2019-04-06 16:06:00,5
2019-04-06 16:08:00,7
2019-04-06 16:09:00,1
2019-04-06 16:11:00,3
2019-04-06 16:12:00,5
2019-04-06 16:13:00,7
2019-04-06 16:16:00,4
2019-04-06 16:17:00,4
2019-04-06 16:18:00,7
2019-04-06 16:19:00,1
2019-04-06 16:21:00,3
2019-04-06 16:22:00,5
2019-04-06 16:23:00,7
2019-04-06 16:26:00,4
2019-04-06 16:27:00,4
2019-04-06 16:28:00,11
2019-04-06 16:29:00,1
2019-04-06 16:31:00,7
2019-04-06 16:32:00,5
2019-04-06 16:33:00,11
2019-04-06 16:34:00,6
2019-04-06 16:36:00,5
2019-04-06 16:37:00,9
2019-04-06 16:38:00,3
2019-04-06 16:39:00,1
2019-04-06 16:40:00,1
2019-04-06 16:41:00,8
2019-04-06 16:42:00,1
2019-04-06 16:43:00,11
2019-04-06 16:44:00,8
2019-04-06 16:45:00,4
2019-04-06 16:46:00,4
2019-04-06 16:47:00,5
2019-04-06 16:48:00,3
2019-04-06 16:49:00,1
2019-04-06 16:51:00,7
2019-04-06 16:52:00,1
2019-04-06 16:53:00,21
2019-04-06 16:54:00,4
2019-04-06 16:55:00,8
2019-04-06 16:56:00,8
2019-04-06 16:57:00,1
2019-04-06 16:58:00,3
2019-04-06 16:59:00,1
2019-04-06 17:01:00,3
2019-04-06 17:02:00,1
2019-04-06 17:03:00,15
2019-04-06 17:05:00,1
2019-04-06 17:06:00,4
2019-04-06 17:07:00,4
2019-04-06 17:08:00,3
2019-04-06 17:09:00,1
2019-04-06 17:11:00,3
2019-04-06 17:12:00,1
2019-04-06 17:13:00,7
2019-04-06 17:15:00,4
2019-04-06 17:16:00,4
2019-04-06 17:17:00,4
2019-04-06 17:18:00,3
2019-04-06 17:19:00,1
2019-04-06 17:21:00,3
2019-04-06 17:22:00,1
2019-04-06 17:23:00,7
2019-04-06 17:26:00,4
2019-04-06 17:28:00,3
2019-04-06 17:29:00,1
2019-04-06 17:31:00,3
2019-04-06 17:32:00,1
2019-04-06 17:33:00,7
2019-04-06 17:34:00,2
2019-04-06 17:36:00,8
2019-04-06 17:38:00,3
2019-04-06 17:39:00,1
2019-04-06 17:40:00,1
2019-04-06 17:41:00,4
2019-04-06 17:42:00,1
2019-04-06 17:43:00,7
2019-04-06 17:46:00,4
2019-04-06 17:48:00,3
2019-04-06 17:49:00,1
2019-04-06 17:51:00,3
2019-04-06 17:52:00,5
2019-04-06 17:53:00,12
2019-04-06 17:56:00,5
2019-04-06 17:57:00,4
2019-04-06 17:58:00,3
2019-04-06 17:59:00,1
2019-04-06 18:01:00,18
2019-04-06 18:02:00,1
2019-04-06 18:03:00,7
2019-04-06 18:04:00,1
2019-04-06 18:05:00,15
2019-04-06 18:06:00,4
2019-04-06 18:08:00,3
2019-04-06 18:09:00,1
2019-04-06 18:11:00,3
2019-04-06 18:12:00,1
2019-04-06 18:13:00,7
2019-04-06 18:15:00,4
2019-04-06 18:16:00,4
2019-04-06 18:18:00,3
2019-04-06 18:19:00,1
2019-04-06 18:20:00,4
2019-04-06 18:21:00,3
2019-04-06 18:22:00,1
2019-04-06 18:23:00,11
2019-04-06 18:24:00,4
2019-04-06 18:26:00,4
2019-04-06 18:27:00,4
2019-04-06 18:28:00,3
2019-04-06 18:29:00,1
2019-04-06 18:31:00,3
2019-04-06 18:32:00,1
2019-04-06 18:33:00,7
2019-04-06 18:34:00,2
2019-04-06 18:35:00,4
2019-04-06 18:36:00,4
2019-04-06 18:38:00,3
2019-04-06 18:39:00,5
2019-04-06 18:40:00,1
2019-04-06 18:41:00,4
2019-04-06 18:42:00,1
2019-04-06 18:43:00,7
2019-04-06 18:44:00,4
2019-04-06 18:46:00,4
2019-04-06 18:48:00,7
2019-04-06 18:49:00,1
2019-04-06 18:51:00,3
2019-04-06 18:52:00,1
2019-04-06 18:53:00,32
2019-04-06 18:55:00,10
2019-04-06 18:56:00,4
2019-04-06 18:58:00,4
2019-04-06 18:59:00,1
2019-04-06 19:01:00,3
2019-04-06 19:02:00,1
2019-04-06 19:03:00,7
2019-04-06 19:06:00,5
2019-04-06 19:08:00,3
2019-04-06 19:09:00,1
2019-04-06 19:11:00,3
2019-04-06 19:12:00,1
2019-04-06 19:13:00,7
2019-04-06 19:15:00,4
2019-04-06 19:16:00,4
2019-04-06 19:18:00,7
2019-04-06 19:19:00,1
2019-04-06 19:21:00,3
2019-04-06 19:22:00,5
2019-04-06 19:23:00,7
2019-04-06 19:26:00,4
2019-04-06 19:28:00,3
2019-04-06 19:29:00,1
2019-04-06 19:31:00,3
2019-04-06 19:32:00,1
2019-04-06 19:33:00,7
2019-04-06 19:34:00,2
2019-04-06 19:36:00,4
2019-04-06 19:38:00,3
2019-04-06 19:39:00,1
2019-04-06 19:40:00,1
2019-04-06 19:41:00,4
2019-04-06 19:42:00,1
2019-04-06 19:43:00,7
2019-04-06 19:44:00,4
2019-04-06 19:46:00,4
2019-04-06 19:48:00,3
2019-04-06 19:49:00,1
2019-04-06 19:51:00,3
2019-04-06 19:52:00,1
2019-04-06 19:53:00,12
2019-04-06 19:56:00,4
2019-04-06 19:57:00,1
2019-04-06 19:58:00,3
2019-04-06 19:59:00,1
2019-04-06 20:01:00,3
2019-04-06 20:02:00,1
2019-04-06 20:03:00,7
