277,select * from PhotoTag where objId=#
2019-04-06 04:02:00,1
2019-04-06 04:42:00,2
2019-04-06 04:47:00,1
2019-04-06 08:38:00,1
2019-04-06 08:40:00,2
2019-04-06 08:44:00,1
2019-04-06 09:00:00,1
2019-04-06 09:02:00,1
2019-04-06 09:04:00,1
2019-04-06 09:05:00,1
2019-04-06 09:10:00,1
2019-04-06 09:11:00,9
2019-04-06 09:12:00,6
2019-04-06 09:20:00,1
2019-04-06 09:29:00,1
2019-04-06 09:36:00,1
2019-04-06 09:40:00,1
2019-04-06 09:43:00,1
2019-04-06 09:45:00,1
2019-04-06 10:03:00,1
2019-04-06 10:06:00,1
2019-04-06 10:09:00,1
2019-04-06 10:16:00,1
2019-04-06 10:20:00,1
2019-04-06 10:25:00,1
2019-04-06 10:30:00,1
2019-04-06 10:34:00,2
2019-04-06 10:36:00,1
2019-04-06 10:43:00,1
2019-04-06 10:50:00,1
2019-04-06 10:55:00,1
2019-04-06 10:59:00,1
2019-04-06 11:01:00,1
2019-04-06 11:08:00,1
2019-04-06 11:09:00,4
2019-04-06 11:10:00,1
2019-04-06 11:18:00,1
2019-04-06 11:32:00,1
2019-04-06 11:33:00,1
2019-04-06 11:37:00,1
2019-04-06 11:39:00,1
2019-04-06 11:42:00,1
2019-04-06 11:45:00,1
2019-04-06 12:01:00,1
2019-04-06 12:02:00,1
2019-04-06 12:05:00,1
2019-04-06 12:07:00,1
2019-04-06 12:08:00,1
2019-04-06 12:19:00,2
2019-04-06 12:23:00,1
2019-04-06 12:26:00,1
2019-04-06 12:34:00,1
2019-04-06 12:36:00,1
2019-04-06 12:39:00,1
2019-04-06 12:43:00,2
2019-04-06 12:54:00,1
2019-04-06 12:56:00,1
2019-04-06 12:58:00,1
2019-04-06 13:02:00,1
2019-04-06 13:11:00,1
2019-04-06 13:12:00,2
2019-04-06 13:14:00,1
2019-04-06 13:18:00,1
2019-04-06 13:24:00,1
2019-04-06 13:31:00,1
2019-04-06 13:38:00,1
2019-04-06 13:39:00,2
2019-04-06 13:48:00,1
2019-04-06 13:52:00,1
2019-04-06 14:00:00,1
2019-04-06 14:02:00,1
2019-04-06 14:03:00,1
2019-04-06 14:06:00,1
2019-04-06 14:17:00,1
2019-04-06 14:23:00,1
2019-04-06 14:27:00,1
2019-04-06 14:36:00,1
2019-04-06 14:38:00,1
2019-04-06 14:41:00,2
2019-04-06 14:42:00,1
2019-04-06 14:45:00,1
2019-04-06 14:46:00,1
2019-04-06 14:51:00,1
2019-04-06 14:57:00,1
2019-04-06 15:00:00,1
2019-04-06 15:02:00,1
2019-04-06 15:03:00,1
2019-04-06 15:08:00,1
2019-04-06 15:14:00,1
2019-04-06 15:16:00,1
2019-04-06 15:24:00,1
2019-04-06 15:30:00,1
2019-04-06 15:35:00,1
2019-04-06 15:37:00,1
2019-04-06 15:39:00,1
2019-04-06 15:57:00,2
2019-04-06 15:58:00,1
2019-04-06 16:00:00,1
