1302,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-12-29 00:00:00,1
2019-12-29 00:04:00,1
2019-12-29 00:05:00,1
2019-12-29 00:06:00,1
2019-12-29 00:09:00,5
2019-12-29 00:10:00,1
2019-12-29 00:14:00,1
2019-12-29 00:15:00,1
2019-12-29 00:16:00,1
2019-12-29 00:19:00,5
2019-12-29 00:20:00,1
2019-12-29 00:24:00,1
2019-12-29 00:25:00,1
2019-12-29 00:26:00,1
2019-12-29 00:29:00,5
2019-12-29 00:30:00,1
2019-12-29 00:34:00,1
2019-12-29 00:35:00,1
2019-12-29 00:36:00,1
2019-12-29 00:39:00,5
2019-12-29 00:40:00,1
2019-12-29 00:44:00,1
2019-12-29 00:45:00,1
2019-12-29 00:46:00,1
2019-12-29 00:49:00,5
2019-12-29 00:50:00,1
2019-12-29 00:54:00,1
2019-12-29 00:55:00,1
2019-12-29 00:56:00,1
2019-12-29 00:59:00,5
2019-12-29 01:00:00,1
2019-12-29 01:04:00,1
2019-12-29 01:05:00,1
2019-12-29 01:06:00,1
2019-12-29 01:09:00,5
2019-12-29 01:10:00,1
2019-12-29 01:14:00,1
2019-12-29 01:15:00,1
2019-12-29 01:16:00,1
2019-12-29 01:19:00,5
2019-12-29 01:20:00,1
2019-12-29 01:24:00,1
2019-12-29 01:25:00,1
2019-12-29 01:26:00,1
2019-12-29 01:29:00,5
2019-12-29 01:30:00,1
2019-12-29 01:34:00,1
2019-12-29 01:35:00,1
2019-12-29 01:36:00,1
2019-12-29 01:39:00,5
2019-12-29 01:40:00,1
2019-12-29 01:44:00,1
2019-12-29 01:45:00,1
2019-12-29 01:46:00,1
2019-12-29 01:49:00,5
2019-12-29 01:50:00,1
2019-12-29 01:54:00,1
2019-12-29 01:55:00,1
2019-12-29 01:56:00,1
2019-12-29 01:59:00,5
2019-12-29 02:00:00,1
2019-12-29 02:04:00,1
2019-12-29 02:05:00,1
2019-12-29 02:06:00,1
2019-12-29 02:09:00,5
2019-12-29 02:10:00,1
2019-12-29 02:14:00,1
2019-12-29 02:15:00,1
2019-12-29 02:16:00,1
2019-12-29 02:19:00,5
2019-12-29 02:20:00,1
2019-12-29 02:24:00,1
2019-12-29 02:25:00,1
2019-12-29 02:26:00,1
2019-12-29 02:29:00,5
2019-12-29 02:30:00,1
2019-12-29 02:34:00,1
2019-12-29 02:35:00,1
2019-12-29 02:36:00,1
2019-12-29 02:39:00,5
2019-12-29 02:40:00,1
2019-12-29 02:44:00,1
2019-12-29 02:45:00,1
2019-12-29 02:46:00,1
2019-12-29 02:49:00,5
2019-12-29 02:50:00,1
2019-12-29 02:54:00,1
2019-12-29 02:55:00,1
2019-12-29 02:56:00,1
2019-12-29 02:59:00,5
2019-12-29 03:00:00,1
2019-12-29 03:04:00,1
2019-12-29 03:05:00,1
2019-12-29 03:06:00,1
2019-12-29 03:09:00,5
2019-12-29 03:10:00,1
2019-12-29 03:12:00,1
2019-12-29 03:14:00,2
2019-12-29 03:15:00,1
2019-12-29 03:16:00,1
2019-12-29 03:17:00,1
2019-12-29 03:19:00,5
2019-12-29 03:20:00,1
2019-12-29 03:24:00,2
2019-12-29 03:25:00,1
2019-12-29 03:26:00,4
2019-12-29 03:29:00,5
2019-12-29 03:30:00,1
2019-12-29 03:34:00,1
2019-12-29 03:35:00,1
2019-12-29 03:36:00,1
2019-12-29 03:39:00,5
2019-12-29 03:40:00,1
2019-12-29 03:44:00,1
2019-12-29 03:45:00,1
2019-12-29 03:46:00,1
2019-12-29 03:49:00,5
2019-12-29 03:50:00,1
2019-12-29 03:54:00,1
2019-12-29 03:55:00,1
2019-12-29 03:56:00,1
2019-12-29 03:59:00,5
2019-12-29 04:00:00,1
2019-12-29 04:04:00,1
2019-12-29 04:05:00,1
2019-12-29 04:06:00,1
2019-12-29 04:09:00,5
2019-12-29 04:10:00,1
2019-12-29 04:14:00,1
2019-12-29 04:15:00,1
2019-12-29 04:16:00,1
2019-12-29 04:19:00,5
2019-12-29 04:20:00,1
2019-12-29 04:24:00,1
2019-12-29 04:25:00,1
2019-12-29 04:26:00,1
2019-12-29 04:29:00,5
2019-12-29 04:30:00,1
2019-12-29 04:34:00,1
2019-12-29 04:35:00,1
2019-12-29 04:36:00,1
2019-12-29 04:39:00,5
2019-12-29 04:40:00,1
2019-12-29 04:44:00,1
2019-12-29 04:45:00,1
2019-12-29 04:46:00,1
2019-12-29 04:49:00,5
2019-12-29 04:50:00,1
2019-12-29 04:54:00,1
2019-12-29 04:55:00,1
2019-12-29 04:56:00,1
2019-12-29 04:57:00,1
2019-12-29 04:59:00,6
2019-12-29 05:00:00,1
2019-12-29 05:04:00,1
2019-12-29 05:05:00,1
2019-12-29 05:06:00,1
2019-12-29 05:09:00,5
2019-12-29 05:10:00,1
2019-12-29 05:14:00,1
2019-12-29 05:15:00,1
2019-12-29 05:16:00,1
2019-12-29 05:19:00,5
2019-12-29 05:20:00,1
2019-12-29 05:24:00,1
2019-12-29 05:25:00,1
2019-12-29 05:26:00,1
2019-12-29 05:29:00,5
2019-12-29 05:30:00,1
2019-12-29 05:34:00,1
2019-12-29 05:35:00,1
2019-12-29 05:36:00,1
2019-12-29 05:39:00,5
2019-12-29 05:40:00,1
2019-12-29 05:44:00,1
2019-12-29 05:45:00,1
2019-12-29 05:46:00,1
2019-12-29 05:49:00,5
2019-12-29 05:50:00,1
2019-12-29 05:54:00,1
2019-12-29 05:55:00,1
2019-12-29 05:56:00,1
2019-12-29 05:59:00,4
2019-12-29 06:00:00,2
2019-12-29 06:04:00,1
2019-12-29 06:05:00,1
2019-12-29 06:06:00,1
2019-12-29 06:09:00,4
2019-12-29 06:10:00,2
2019-12-29 06:14:00,1
2019-12-29 06:15:00,1
2019-12-29 06:16:00,1
2019-12-29 06:19:00,4
2019-12-29 06:20:00,2
2019-12-29 06:24:00,1
2019-12-29 06:25:00,1
2019-12-29 06:26:00,1
2019-12-29 06:29:00,4
2019-12-29 06:30:00,2
2019-12-29 06:34:00,1
2019-12-29 06:35:00,1
2019-12-29 06:36:00,1
2019-12-29 06:39:00,4
2019-12-29 06:40:00,2
2019-12-29 06:44:00,1
2019-12-29 06:45:00,1
2019-12-29 06:46:00,1
2019-12-29 06:49:00,4
2019-12-29 06:50:00,2
2019-12-29 06:54:00,1
2019-12-29 06:55:00,1
2019-12-29 06:56:00,1
2019-12-29 06:59:00,5
2019-12-29 07:00:00,2
2019-12-29 07:04:00,1
2019-12-29 07:05:00,1
2019-12-29 07:06:00,1
2019-12-29 07:09:00,4
2019-12-29 07:10:00,2
2019-12-29 07:14:00,1
2019-12-29 07:15:00,1
2019-12-29 07:16:00,1
2019-12-29 07:19:00,4
2019-12-29 07:20:00,2
2019-12-29 07:24:00,1
2019-12-29 07:25:00,1
2019-12-29 07:26:00,1
2019-12-29 07:29:00,4
2019-12-29 07:30:00,2
2019-12-29 07:34:00,1
2019-12-29 07:35:00,1
2019-12-29 07:36:00,1
2019-12-29 07:39:00,4
2019-12-29 07:40:00,2
2019-12-29 07:44:00,1
2019-12-29 07:45:00,1
2019-12-29 07:46:00,1
2019-12-29 07:49:00,4
2019-12-29 07:50:00,2
2019-12-29 07:54:00,1
2019-12-29 07:55:00,1
2019-12-29 07:56:00,1
2019-12-29 07:59:00,4
2019-12-29 08:00:00,2
2019-12-29 08:04:00,1
2019-12-29 08:05:00,1
2019-12-29 08:09:00,4
2019-12-29 08:10:00,2
2019-12-29 08:14:00,1
2019-12-29 08:15:00,1
2019-12-29 08:16:00,1
2019-12-29 08:19:00,4
2019-12-29 08:20:00,2
2019-12-29 08:24:00,1
2019-12-29 08:25:00,1
2019-12-29 08:26:00,1
2019-12-29 08:29:00,4
2019-12-29 08:30:00,2
2019-12-29 08:34:00,1
2019-12-29 08:35:00,1
2019-12-29 08:36:00,1
2019-12-29 08:39:00,4
2019-12-29 08:40:00,2
2019-12-29 08:44:00,1
2019-12-29 08:45:00,1
2019-12-29 08:46:00,1
2019-12-29 08:49:00,4
2019-12-29 08:50:00,2
2019-12-29 08:54:00,1
2019-12-29 08:55:00,1
2019-12-29 08:57:00,1
2019-12-29 08:59:00,4
2019-12-29 09:00:00,2
2019-12-29 09:04:00,1
2019-12-29 09:05:00,1
2019-12-29 09:07:00,1
2019-12-29 09:09:00,4
2019-12-29 09:10:00,2
2019-12-29 09:14:00,1
2019-12-29 09:15:00,1
2019-12-29 09:17:00,1
2019-12-29 09:19:00,4
2019-12-29 09:20:00,2
2019-12-29 09:24:00,1
2019-12-29 09:25:00,1
2019-12-29 09:27:00,1
2019-12-29 09:29:00,4
2019-12-29 09:30:00,2
2019-12-29 09:34:00,1
2019-12-29 09:35:00,1
2019-12-29 09:37:00,1
2019-12-29 09:39:00,4
2019-12-29 09:40:00,2
2019-12-29 09:44:00,1
2019-12-29 09:45:00,1
2019-12-29 09:47:00,1
2019-12-29 09:49:00,4
2019-12-29 09:50:00,2
2019-12-29 09:54:00,1
2019-12-29 09:55:00,1
2019-12-29 09:57:00,1
2019-12-29 09:59:00,4
2019-12-29 10:00:00,2
2019-12-29 10:04:00,1
