6,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-12-29 06:21:00,1
2019-12-29 12:24:00,1
2019-12-29 17:19:00,1
2019-12-29 17:35:00,1
2019-12-29 20:31:00,1
2019-12-29 23:10:00,1
