7,select * from emissionLinesPort where specObjId=#
2019-12-29 03:14:00,1
2019-12-29 06:21:00,1
2019-12-29 10:21:00,1
2019-12-29 12:21:00,1
2019-12-29 12:57:00,1
2019-12-29 13:55:00,1
2019-12-29 18:17:00,1
