62,select * from galSpecInfo where specObjId=#
2019-12-29 03:31:00,1
2019-12-29 05:24:00,1
2019-12-29 05:30:00,1
2019-12-29 06:21:00,1
2019-12-29 07:23:00,1
2019-12-29 11:39:00,3
2019-12-29 11:40:00,7
2019-12-29 11:44:00,1
2019-12-29 13:21:00,1
2019-12-29 14:18:00,1
2019-12-29 14:25:00,7
2019-12-29 14:26:00,3
2019-12-29 17:19:00,12
2019-12-29 17:20:00,1
2019-12-29 17:47:00,1
2019-12-29 22:52:00,18
2019-12-29 22:56:00,2
