44,select * from sppParams where specObjId=#
2019-12-29 03:33:00,1
2019-12-29 03:42:00,1
2019-12-29 06:21:00,1
2019-12-29 07:19:00,1
2019-12-29 10:38:00,1
2019-12-29 11:59:00,1
2019-12-29 13:28:00,1
2019-12-29 13:46:00,1
2019-12-29 14:10:00,1
2019-12-29 14:53:00,1
2019-12-29 15:02:00,1
2019-12-29 16:44:00,1
2019-12-29 17:00:00,1
2019-12-29 18:29:00,1
2019-12-29 18:33:00,1
2019-12-29 22:54:00,18
2019-12-29 22:55:00,10
2019-12-29 23:32:00,1
