17,select * from sppLines where specObjId=#
2019-11-24 00:50:00,1
2019-11-24 08:23:00,1
2019-11-24 09:16:00,1
2019-11-24 11:45:00,1
2019-11-24 12:44:00,1
2019-11-24 14:14:00,1
2019-11-24 15:02:00,1
2019-11-24 15:21:00,1
2019-11-24 17:29:00,3
2019-11-24 17:50:00,1
2019-11-24 19:54:00,1
2019-11-24 21:53:00,1
2019-11-24 22:00:00,1
2019-11-24 22:17:00,1
2019-11-24 23:19:00,1
