54,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-11-24 00:17:00,2
2019-11-24 00:26:00,2
2019-11-24 00:36:00,2
2019-11-24 07:47:00,4
2019-11-24 07:48:00,2
2019-11-24 12:13:00,6
2019-11-24 12:20:00,4
2019-11-24 12:25:00,2
2019-11-24 12:26:00,4
2019-11-24 12:27:00,2
2019-11-24 12:28:00,4
2019-11-24 12:29:00,4
2019-11-24 12:33:00,2
2019-11-24 12:34:00,4
2019-11-24 12:35:00,2
2019-11-24 12:36:00,4
2019-11-24 12:43:00,2
2019-11-24 12:44:00,2
