10,select * from sppParams where specObjId=#
2019-11-24 02:35:00,1
2019-11-24 11:22:00,1
2019-11-24 17:29:00,1
2019-11-24 22:11:00,1
2019-11-24 22:46:00,1
2019-11-24 22:48:00,1
2019-11-24 22:49:00,1
2019-11-24 22:50:00,1
2019-11-24 22:51:00,1
2019-11-24 23:01:00,1
