14567,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-24 04:56:00,1
2019-11-24 04:57:00,4
2019-11-24 04:59:00,12
2019-11-24 05:00:00,1
2019-11-24 05:01:00,8
2019-11-24 05:02:00,23
2019-11-24 05:03:00,3
2019-11-24 05:04:00,34
2019-11-24 05:05:00,14
2019-11-24 05:06:00,1
2019-11-24 05:07:00,4
2019-11-24 05:09:00,12
2019-11-24 05:10:00,1
2019-11-24 05:11:00,9
2019-11-24 05:12:00,26
2019-11-24 05:13:00,3
2019-11-24 05:14:00,34
2019-11-24 05:15:00,14
2019-11-24 05:16:00,1
2019-11-24 05:17:00,4
2019-11-24 05:19:00,11
2019-11-24 05:20:00,1
2019-11-24 05:21:00,4
2019-11-24 05:22:00,27
2019-11-24 05:23:00,3
2019-11-24 05:24:00,34
2019-11-24 05:25:00,13
2019-11-24 05:26:00,2
2019-11-24 05:27:00,4
2019-11-24 05:29:00,11
2019-11-24 05:30:00,1
2019-11-24 05:31:00,4
2019-11-24 05:32:00,27
2019-11-24 05:33:00,3
2019-11-24 05:34:00,34
2019-11-24 05:35:00,13
2019-11-24 05:36:00,2
2019-11-24 05:37:00,4
2019-11-24 05:39:00,12
2019-11-24 05:40:00,1
2019-11-24 05:41:00,4
2019-11-24 05:42:00,25
2019-11-24 05:43:00,5
2019-11-24 05:44:00,36
2019-11-24 05:45:00,13
2019-11-24 05:46:00,2
2019-11-24 05:47:00,4
2019-11-24 05:49:00,11
2019-11-24 05:50:00,1
2019-11-24 05:51:00,4
2019-11-24 05:52:00,27
2019-11-24 05:53:00,5
2019-11-24 05:54:00,34
2019-11-24 05:55:00,13
2019-11-24 05:56:00,2
2019-11-24 05:57:00,4
2019-11-24 05:59:00,12
2019-11-24 06:00:00,1
2019-11-24 06:01:00,4
2019-11-24 06:02:00,27
2019-11-24 06:03:00,5
2019-11-24 06:04:00,34
2019-11-24 06:05:00,13
2019-11-24 06:06:00,2
2019-11-24 06:07:00,4
2019-11-24 06:09:00,11
2019-11-24 06:10:00,1
2019-11-24 06:11:00,6
2019-11-24 06:12:00,29
2019-11-24 06:13:00,5
2019-11-24 06:14:00,34
2019-11-24 06:15:00,13
2019-11-24 06:16:00,2
2019-11-24 06:17:00,4
2019-11-24 06:19:00,11
2019-11-24 06:20:00,1
2019-11-24 06:22:00,29
2019-11-24 06:23:00,5
2019-11-24 06:24:00,36
2019-11-24 06:25:00,14
2019-11-24 06:26:00,2
2019-11-24 06:27:00,4
2019-11-24 06:29:00,13
2019-11-24 06:30:00,1
2019-11-24 06:32:00,31
2019-11-24 06:33:00,5
2019-11-24 06:34:00,36
2019-11-24 06:35:00,13
2019-11-24 06:36:00,2
2019-11-24 06:37:00,4
2019-11-24 06:39:00,13
2019-11-24 06:40:00,1
2019-11-24 06:42:00,33
2019-11-24 06:43:00,5
2019-11-24 06:44:00,35
2019-11-24 06:45:00,13
2019-11-24 06:46:00,2
2019-11-24 06:47:00,4
2019-11-24 06:49:00,11
2019-11-24 06:50:00,1
2019-11-24 06:52:00,31
2019-11-24 06:53:00,5
2019-11-24 06:54:00,33
2019-11-24 06:55:00,14
2019-11-24 06:56:00,2
2019-11-24 06:57:00,4
2019-11-24 06:59:00,13
2019-11-24 07:00:00,1
2019-11-24 07:02:00,29
2019-11-24 07:03:00,5
2019-11-24 07:04:00,32
2019-11-24 07:05:00,15
2019-11-24 07:06:00,2
2019-11-24 07:07:00,4
2019-11-24 07:09:00,11
2019-11-24 07:10:00,1
2019-11-24 07:12:00,29
2019-11-24 07:13:00,5
2019-11-24 07:14:00,32
2019-11-24 07:15:00,15
2019-11-24 07:16:00,2
2019-11-24 07:17:00,4
2019-11-24 07:19:00,12
2019-11-24 07:20:00,1
2019-11-24 07:22:00,31
2019-11-24 07:23:00,5
2019-11-24 07:24:00,32
2019-11-24 07:25:00,13
2019-11-24 07:26:00,4
2019-11-24 07:27:00,6
2019-11-24 07:29:00,11
2019-11-24 07:30:00,1
2019-11-24 07:32:00,31
2019-11-24 07:33:00,5
2019-11-24 07:34:00,32
2019-11-24 07:35:00,15
2019-11-24 07:36:00,2
2019-11-24 07:37:00,4
2019-11-24 07:39:00,11
2019-11-24 07:40:00,1
2019-11-24 07:42:00,29
2019-11-24 07:43:00,5
2019-11-24 07:44:00,32
2019-11-24 07:45:00,11
2019-11-24 07:46:00,6
2019-11-24 07:47:00,4
2019-11-24 07:49:00,11
2019-11-24 07:50:00,1
2019-11-24 07:52:00,29
2019-11-24 07:53:00,5
2019-11-24 07:54:00,34
2019-11-24 07:55:00,9
2019-11-24 07:56:00,8
2019-11-24 07:57:00,4
2019-11-24 07:59:00,12
2019-11-24 08:00:00,1
2019-11-24 08:02:00,31
2019-11-24 08:03:00,5
2019-11-24 08:04:00,32
2019-11-24 08:05:00,9
2019-11-24 08:06:00,8
2019-11-24 08:07:00,4
2019-11-24 08:09:00,12
2019-11-24 08:10:00,1
2019-11-24 08:12:00,29
2019-11-24 08:13:00,5
2019-11-24 08:14:00,32
2019-11-24 08:15:00,9
2019-11-24 08:16:00,8
2019-11-24 08:17:00,4
2019-11-24 08:19:00,11
2019-11-24 08:20:00,1
2019-11-24 08:22:00,29
2019-11-24 08:23:00,5
2019-11-24 08:24:00,32
2019-11-24 08:25:00,9
2019-11-24 08:26:00,8
2019-11-24 08:27:00,4
2019-11-24 08:29:00,13
2019-11-24 08:30:00,1
2019-11-24 08:32:00,29
2019-11-24 08:33:00,5
2019-11-24 08:34:00,32
2019-11-24 08:35:00,9
2019-11-24 08:36:00,8
2019-11-24 08:37:00,3
2019-11-24 08:38:00,1
2019-11-24 08:39:00,11
2019-11-24 08:40:00,1
2019-11-24 08:42:00,29
2019-11-24 08:43:00,5
2019-11-24 08:44:00,32
2019-11-24 08:45:00,9
2019-11-24 08:46:00,8
2019-11-24 08:47:00,3
2019-11-24 08:48:00,1
2019-11-24 08:49:00,11
2019-11-24 08:50:00,1
2019-11-24 08:52:00,29
2019-11-24 08:53:00,5
2019-11-24 08:54:00,31
2019-11-24 08:55:00,10
2019-11-24 08:56:00,8
2019-11-24 08:57:00,3
2019-11-24 08:58:00,1
2019-11-24 08:59:00,13
2019-11-24 09:00:00,1
2019-11-24 09:02:00,31
2019-11-24 09:03:00,5
2019-11-24 09:04:00,31
2019-11-24 09:05:00,10
2019-11-24 09:06:00,8
2019-11-24 09:07:00,3
2019-11-24 09:08:00,1
2019-11-24 09:09:00,11
2019-11-24 09:10:00,1
2019-11-24 09:12:00,29
2019-11-24 09:13:00,5
2019-11-24 09:14:00,34
2019-11-24 09:15:00,10
2019-11-24 09:16:00,8
2019-11-24 09:17:00,3
2019-11-24 09:18:00,1
2019-11-24 09:19:00,11
2019-11-24 09:20:00,1
2019-11-24 09:22:00,31
2019-11-24 09:23:00,5
2019-11-24 09:24:00,26
2019-11-24 09:25:00,15
2019-11-24 09:26:00,8
2019-11-24 09:27:00,3
2019-11-24 09:28:00,1
2019-11-24 09:29:00,11
2019-11-24 09:30:00,1
2019-11-24 09:32:00,29
2019-11-24 09:33:00,5
2019-11-24 09:34:00,26
2019-11-24 09:35:00,15
2019-11-24 09:36:00,8
2019-11-24 09:37:00,3
2019-11-24 09:38:00,1
2019-11-24 09:39:00,12
2019-11-24 09:40:00,1
2019-11-24 09:42:00,29
2019-11-24 09:43:00,5
2019-11-24 09:44:00,26
2019-11-24 09:45:00,15
2019-11-24 09:46:00,8
2019-11-24 09:47:00,3
2019-11-24 09:48:00,1
2019-11-24 09:49:00,17
2019-11-24 09:50:00,1
2019-11-24 09:52:00,29
2019-11-24 09:53:00,5
2019-11-24 09:54:00,26
2019-11-24 09:55:00,15
2019-11-24 09:56:00,8
2019-11-24 09:57:00,3
2019-11-24 09:58:00,1
2019-11-24 09:59:00,11
2019-11-24 10:00:00,1
2019-11-24 10:02:00,29
2019-11-24 10:03:00,5
2019-11-24 10:04:00,28
2019-11-24 10:05:00,15
2019-11-24 10:06:00,8
2019-11-24 10:07:00,3
2019-11-24 10:08:00,1
2019-11-24 10:09:00,11
2019-11-24 10:10:00,1
2019-11-24 10:12:00,31
2019-11-24 10:13:00,5
2019-11-24 10:14:00,26
2019-11-24 10:15:00,15
2019-11-24 10:16:00,8
2019-11-24 10:17:00,3
2019-11-24 10:18:00,1
2019-11-24 10:19:00,13
2019-11-24 10:20:00,1
2019-11-24 10:22:00,29
2019-11-24 10:23:00,5
2019-11-24 10:24:00,26
2019-11-24 10:25:00,15
2019-11-24 10:26:00,8
2019-11-24 10:27:00,3
2019-11-24 10:28:00,1
2019-11-24 10:29:00,11
2019-11-24 10:30:00,1
2019-11-24 10:32:00,29
2019-11-24 10:33:00,5
2019-11-24 10:34:00,26
2019-11-24 10:35:00,15
2019-11-24 10:36:00,8
2019-11-24 10:37:00,3
2019-11-24 10:38:00,1
2019-11-24 10:39:00,19
2019-11-24 10:40:00,2
2019-11-24 10:42:00,28
2019-11-24 10:43:00,6
2019-11-24 10:44:00,26
2019-11-24 10:45:00,15
2019-11-24 10:46:00,8
2019-11-24 10:47:00,3
2019-11-24 10:48:00,1
2019-11-24 10:49:00,15
2019-11-24 10:50:00,2
2019-11-24 10:52:00,30
2019-11-24 10:53:00,6
2019-11-24 10:54:00,26
2019-11-24 10:55:00,15
2019-11-24 10:56:00,8
2019-11-24 10:57:00,3
2019-11-24 10:58:00,1
2019-11-24 10:59:00,11
2019-11-24 11:00:00,2
2019-11-24 11:02:00,28
2019-11-24 11:03:00,6
2019-11-24 11:04:00,24
2019-11-24 11:05:00,17
2019-11-24 11:06:00,8
2019-11-24 11:07:00,3
2019-11-24 11:08:00,1
2019-11-24 11:09:00,10
2019-11-24 11:10:00,2
2019-11-24 11:12:00,28
2019-11-24 11:13:00,6
2019-11-24 11:14:00,25
2019-11-24 11:15:00,16
2019-11-24 11:16:00,8
2019-11-24 11:17:00,3
2019-11-24 11:18:00,1
2019-11-24 11:19:00,10
2019-11-24 11:20:00,2
2019-11-24 11:22:00,27
2019-11-24 11:23:00,7
2019-11-24 11:24:00,25
2019-11-24 11:25:00,16
2019-11-24 11:26:00,8
2019-11-24 11:27:00,3
2019-11-24 11:28:00,1
2019-11-24 11:29:00,10
2019-11-24 11:30:00,2
2019-11-24 11:32:00,29
2019-11-24 11:33:00,7
2019-11-24 11:34:00,24
2019-11-24 11:35:00,17
2019-11-24 11:36:00,8
2019-11-24 11:37:00,3
2019-11-24 11:38:00,1
2019-11-24 11:39:00,10
2019-11-24 11:40:00,2
2019-11-24 11:42:00,33
2019-11-24 11:43:00,7
2019-11-24 11:44:00,26
2019-11-24 11:45:00,17
2019-11-24 11:46:00,8
2019-11-24 11:47:00,3
2019-11-24 11:48:00,1
2019-11-24 11:49:00,10
2019-11-24 11:50:00,2
2019-11-24 11:52:00,27
2019-11-24 11:53:00,7
2019-11-24 11:54:00,24
2019-11-24 11:55:00,17
2019-11-24 11:56:00,8
2019-11-24 11:57:00,3
2019-11-24 11:58:00,1
2019-11-24 11:59:00,10
2019-11-24 12:00:00,2
2019-11-24 12:02:00,27
2019-11-24 12:03:00,7
2019-11-24 12:04:00,24
2019-11-24 12:05:00,17
2019-11-24 12:06:00,8
2019-11-24 12:07:00,3
2019-11-24 12:08:00,1
2019-11-24 12:09:00,10
2019-11-24 12:10:00,2
2019-11-24 12:12:00,27
2019-11-24 12:13:00,7
2019-11-24 12:14:00,24
2019-11-24 12:15:00,17
2019-11-24 12:16:00,8
2019-11-24 12:17:00,5
2019-11-24 12:18:00,1
2019-11-24 12:19:00,8
2019-11-24 12:20:00,5
2019-11-24 12:22:00,27
2019-11-24 12:23:00,7
2019-11-24 12:24:00,24
2019-11-24 12:25:00,17
2019-11-24 12:26:00,8
2019-11-24 12:27:00,3
2019-11-24 12:28:00,1
2019-11-24 12:29:00,8
2019-11-24 12:30:00,5
2019-11-24 12:32:00,25
2019-11-24 12:33:00,9
2019-11-24 12:34:00,26
2019-11-24 12:35:00,17
2019-11-24 12:36:00,8
2019-11-24 12:37:00,5
2019-11-24 12:38:00,1
2019-11-24 12:39:00,7
2019-11-24 12:42:00,30
2019-11-24 12:43:00,9
2019-11-24 12:44:00,26
2019-11-24 12:45:00,17
2019-11-24 12:46:00,8
2019-11-24 12:47:00,5
2019-11-24 12:48:00,1
2019-11-24 12:49:00,7
2019-11-24 12:52:00,28
2019-11-24 12:53:00,9
2019-11-24 12:54:00,26
2019-11-24 12:55:00,17
2019-11-24 12:56:00,8
2019-11-24 12:57:00,3
2019-11-24 12:58:00,1
2019-11-24 12:59:00,7
2019-11-24 13:02:00,28
2019-11-24 13:03:00,9
2019-11-24 13:04:00,26
2019-11-24 13:05:00,17
2019-11-24 13:06:00,7
2019-11-24 13:07:00,3
2019-11-24 13:08:00,1
2019-11-24 13:09:00,7
2019-11-24 13:12:00,28
2019-11-24 13:13:00,9
2019-11-24 13:14:00,26
2019-11-24 13:15:00,18
2019-11-24 13:16:00,8
2019-11-24 13:17:00,3
2019-11-24 13:18:00,1
2019-11-24 13:19:00,8
2019-11-24 13:22:00,28
2019-11-24 13:23:00,9
2019-11-24 13:24:00,25
2019-11-24 13:25:00,18
2019-11-24 13:26:00,8
2019-11-24 13:27:00,3
2019-11-24 13:28:00,1
2019-11-24 13:29:00,9
2019-11-24 13:32:00,23
2019-11-24 13:33:00,13
2019-11-24 13:34:00,26
2019-11-24 13:35:00,18
2019-11-24 13:36:00,8
2019-11-24 13:37:00,5
2019-11-24 13:38:00,1
2019-11-24 13:39:00,7
2019-11-24 13:42:00,23
2019-11-24 13:43:00,13
2019-11-24 13:44:00,26
2019-11-24 13:45:00,18
2019-11-24 13:46:00,8
2019-11-24 13:48:00,4
2019-11-24 13:49:00,6
2019-11-24 13:50:00,1
2019-11-24 13:52:00,23
2019-11-24 13:53:00,13
2019-11-24 13:54:00,26
2019-11-24 13:55:00,18
2019-11-24 13:56:00,8
2019-11-24 13:58:00,4
2019-11-24 13:59:00,6
2019-11-24 14:00:00,1
2019-11-24 14:02:00,22
2019-11-24 14:03:00,14
2019-11-24 14:04:00,26
2019-11-24 14:05:00,19
2019-11-24 14:06:00,8
2019-11-24 14:08:00,6
2019-11-24 14:09:00,6
2019-11-24 14:10:00,1
2019-11-24 14:12:00,20
2019-11-24 14:13:00,16
2019-11-24 14:14:00,26
2019-11-24 14:15:00,18
2019-11-24 14:16:00,8
2019-11-24 14:18:00,4
2019-11-24 14:19:00,6
2019-11-24 14:20:00,1
2019-11-24 14:22:00,21
2019-11-24 14:23:00,16
2019-11-24 14:24:00,24
2019-11-24 14:25:00,20
2019-11-24 14:26:00,8
2019-11-24 14:28:00,4
2019-11-24 14:29:00,6
2019-11-24 14:30:00,1
2019-11-24 14:32:00,22
2019-11-24 14:33:00,16
2019-11-24 14:34:00,24
2019-11-24 14:35:00,20
2019-11-24 14:36:00,8
2019-11-24 14:38:00,4
2019-11-24 14:39:00,6
2019-11-24 14:40:00,1
2019-11-24 14:42:00,22
2019-11-24 14:43:00,16
2019-11-24 14:44:00,24
2019-11-24 14:45:00,20
2019-11-24 14:46:00,8
2019-11-24 14:48:00,4
2019-11-24 14:49:00,7
2019-11-24 14:50:00,1
2019-11-24 14:52:00,20
2019-11-24 14:53:00,16
2019-11-24 14:54:00,24
2019-11-24 14:55:00,20
2019-11-24 14:56:00,8
2019-11-24 14:58:00,4
2019-11-24 14:59:00,7
2019-11-24 15:00:00,1
2019-11-24 15:02:00,20
2019-11-24 15:03:00,16
2019-11-24 15:04:00,24
2019-11-24 15:05:00,20
2019-11-24 15:06:00,7
2019-11-24 15:08:00,4
2019-11-24 15:09:00,6
2019-11-24 15:10:00,1
2019-11-24 15:12:00,20
2019-11-24 15:13:00,18
2019-11-24 15:14:00,24
2019-11-24 15:15:00,20
2019-11-24 15:16:00,8
2019-11-24 15:18:00,4
2019-11-24 15:19:00,8
2019-11-24 15:20:00,1
2019-11-24 15:22:00,20
2019-11-24 15:23:00,16
2019-11-24 15:24:00,22
2019-11-24 15:25:00,22
2019-11-24 15:26:00,8
2019-11-24 15:28:00,4
2019-11-24 15:29:00,7
2019-11-24 15:30:00,1
2019-11-24 15:32:00,20
2019-11-24 15:33:00,16
2019-11-24 15:34:00,22
2019-11-24 15:35:00,22
2019-11-24 15:36:00,8
2019-11-24 15:38:00,4
2019-11-24 15:39:00,8
2019-11-24 15:40:00,1
2019-11-24 15:42:00,20
2019-11-24 15:43:00,20
2019-11-24 15:44:00,22
2019-11-24 15:45:00,22
2019-11-24 15:46:00,8
2019-11-24 15:48:00,4
2019-11-24 15:49:00,5
2019-11-24 15:50:00,3
2019-11-24 15:52:00,21
2019-11-24 15:53:00,20
2019-11-24 15:54:00,22
2019-11-24 15:55:00,22
2019-11-24 15:56:00,8
2019-11-24 15:58:00,4
2019-11-24 15:59:00,4
2019-11-24 16:00:00,3
2019-11-24 16:02:00,19
2019-11-24 16:03:00,19
2019-11-24 16:04:00,22
2019-11-24 16:05:00,22
2019-11-24 16:06:00,8
2019-11-24 16:08:00,4
2019-11-24 16:09:00,5
2019-11-24 16:10:00,4
2019-11-24 16:12:00,19
2019-11-24 16:13:00,17
2019-11-24 16:14:00,22
2019-11-24 16:15:00,22
2019-11-24 16:16:00,8
2019-11-24 16:18:00,4
2019-11-24 16:19:00,4
2019-11-24 16:20:00,3
2019-11-24 16:22:00,19
2019-11-24 16:23:00,17
2019-11-24 16:24:00,22
2019-11-24 16:25:00,22
2019-11-24 16:26:00,8
2019-11-24 16:28:00,4
2019-11-24 16:29:00,4
2019-11-24 16:30:00,3
2019-11-24 16:32:00,19
2019-11-24 16:33:00,17
2019-11-24 16:34:00,24
2019-11-24 16:35:00,22
2019-11-24 16:36:00,8
2019-11-24 16:38:00,4
2019-11-24 16:39:00,3
2019-11-24 16:40:00,4
2019-11-24 16:42:00,19
2019-11-24 16:43:00,19
2019-11-24 16:44:00,22
2019-11-24 16:45:00,22
2019-11-24 16:46:00,8
2019-11-24 16:48:00,4
2019-11-24 16:49:00,3
2019-11-24 16:50:00,4
2019-11-24 16:52:00,19
2019-11-24 16:53:00,17
2019-11-24 16:54:00,22
2019-11-24 16:55:00,22
2019-11-24 16:56:00,8
2019-11-24 16:58:00,4
2019-11-24 16:59:00,3
2019-11-24 17:00:00,4
2019-11-24 17:02:00,19
2019-11-24 17:03:00,17
2019-11-24 17:04:00,22
2019-11-24 17:05:00,22
2019-11-24 17:06:00,10
2019-11-24 17:08:00,4
2019-11-24 17:10:00,7
2019-11-24 17:12:00,19
2019-11-24 17:13:00,17
2019-11-24 17:14:00,22
2019-11-24 17:15:00,22
2019-11-24 17:16:00,8
2019-11-24 17:18:00,4
2019-11-24 17:20:00,7
2019-11-24 17:22:00,19
2019-11-24 17:23:00,17
2019-11-24 17:24:00,22
2019-11-24 17:25:00,22
2019-11-24 17:26:00,8
2019-11-24 17:28:00,4
2019-11-24 17:30:00,9
2019-11-24 17:32:00,19
2019-11-24 17:33:00,17
2019-11-24 17:34:00,22
2019-11-24 17:35:00,22
2019-11-24 17:36:00,8
2019-11-24 17:38:00,4
2019-11-24 17:40:00,7
2019-11-24 17:42:00,20
2019-11-24 17:43:00,17
2019-11-24 17:44:00,22
2019-11-24 17:45:00,22
2019-11-24 17:46:00,8
2019-11-24 17:48:00,4
2019-11-24 17:50:00,7
2019-11-24 17:52:00,14
2019-11-24 17:53:00,22
2019-11-24 17:54:00,22
2019-11-24 17:55:00,22
