7,select * from galSpecInfo where specObjId=#
2019-11-24 03:07:00,1
2019-11-24 09:06:00,1
2019-11-24 10:44:00,1
2019-11-24 11:59:00,1
2019-11-24 13:05:00,1
2019-11-24 14:52:00,1
2019-11-24 17:29:00,1
