9,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-11-24 00:09:00,1
2019-11-24 02:03:00,1
2019-11-24 09:53:00,1
2019-11-24 14:21:00,1
2019-11-24 16:46:00,1
2019-11-24 19:05:00,1
2019-11-24 19:09:00,1
2019-11-24 22:14:00,2
