63,select * from SpecObjAll where specObjId=#
2019-11-24 00:43:00,3
2019-11-24 00:44:00,22
2019-11-24 01:32:00,1
2019-11-24 02:12:00,2
2019-11-24 02:13:00,15
2019-11-24 02:14:00,11
2019-11-24 09:11:00,1
2019-11-24 11:52:00,1
2019-11-24 16:25:00,1
2019-11-24 17:01:00,1
2019-11-24 17:28:00,1
2019-11-24 18:36:00,1
2019-11-24 21:27:00,1
2019-11-24 21:42:00,1
2019-11-24 23:50:00,1
