10,select * from galSpecLine where specObjId=#
2019-11-24 03:09:00,1
2019-11-24 07:31:00,1
2019-11-24 08:24:00,1
2019-11-24 10:18:00,1
2019-11-24 13:16:00,2
2019-11-24 17:02:00,2
2019-11-24 17:03:00,1
2019-11-24 19:55:00,1
