9,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-11-30 03:31:00,1
2019-11-30 05:33:00,1
2019-11-30 08:18:00,1
2019-11-30 08:58:00,1
2019-11-30 09:03:00,1
2019-11-30 11:44:00,1
2019-11-30 17:33:00,1
2019-11-30 23:48:00,1
2019-11-30 23:54:00,1
