18,select * from galSpecLine where specObjId=#
2019-11-30 00:38:00,1
2019-11-30 01:02:00,1
2019-11-30 01:18:00,1
2019-11-30 03:07:00,1
2019-11-30 04:26:00,1
2019-11-30 05:54:00,1
2019-11-30 08:01:00,1
2019-11-30 08:43:00,1
2019-11-30 13:11:00,1
2019-11-30 15:58:00,1
2019-11-30 16:59:00,1
2019-11-30 17:16:00,1
2019-11-30 18:05:00,1
2019-11-30 19:34:00,1
2019-11-30 20:49:00,1
2019-11-30 20:56:00,1
2019-11-30 21:03:00,1
2019-11-30 22:24:00,1
