12,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-11-30 01:56:00,1
2019-11-30 02:11:00,1
2019-11-30 02:56:00,1
2019-11-30 04:29:00,1
2019-11-30 06:05:00,1
2019-11-30 07:31:00,1
2019-11-30 09:45:00,1
2019-11-30 11:09:00,1
2019-11-30 18:51:00,1
2019-11-30 20:55:00,2
2019-11-30 21:45:00,1
