8,select * from XCRedshift where specObjId=#
2019-05-03 05:16:00,1
2019-05-03 10:53:00,1
2019-05-03 12:11:00,1
2019-05-03 13:13:00,1
2019-05-03 14:31:00,1
2019-05-03 15:13:00,1
2019-05-03 15:46:00,2
