4,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-05-03 04:11:00,1
2019-05-03 05:29:00,1
2019-05-03 09:00:00,1
2019-05-03 09:13:00,1
