21,select * from fDocFunctionParams(&&&)
2019-05-03 00:29:00,1
2019-05-03 00:31:00,1
2019-05-03 01:32:00,1
2019-05-03 02:33:00,1
2019-05-03 03:13:00,1
2019-05-03 04:30:00,1
2019-05-03 05:19:00,1
2019-05-03 05:40:00,1
2019-05-03 06:02:00,1
2019-05-03 06:17:00,1
2019-05-03 10:30:00,1
2019-05-03 12:53:00,1
2019-05-03 18:28:00,1
2019-05-03 20:19:00,1
2019-05-03 20:28:00,2
2019-05-03 21:24:00,2
2019-05-03 21:59:00,1
2019-05-03 22:06:00,1
2019-05-03 23:35:00,1
