14,select distinct parent from DBViewCols where viewname=&&&
2019-05-03 06:02:00,1
2019-05-03 06:47:00,1
2019-05-03 07:01:00,3
2019-05-03 07:23:00,1
2019-05-03 07:41:00,2
2019-05-03 13:36:00,1
2019-05-03 14:46:00,1
2019-05-03 14:56:00,1
2019-05-03 16:55:00,1
2019-05-03 16:56:00,1
2019-05-03 20:54:00,1
