6,"select s.ObjID,s.class,s.subclass,s.z,s.zErr,s.type from SpecPhoto s, dbo.fGetNearbyObjEq(#,#,#) n where s.ObjID = n.ObjID AND s.mode = #"
2019-05-03 03:25:00,2
2019-05-03 03:49:00,1
2019-05-03 03:56:00,1
2019-05-03 03:59:00,1
2019-05-03 04:00:00,1
