1426,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-05-03 00:00:00,1
2019-05-03 00:02:00,1
2019-05-03 00:04:00,1
2019-05-03 00:07:00,4
2019-05-03 00:08:00,2
2019-05-03 00:10:00,1
2019-05-03 00:12:00,1
2019-05-03 00:14:00,1
2019-05-03 00:17:00,4
2019-05-03 00:18:00,2
2019-05-03 00:20:00,1
2019-05-03 00:22:00,1
2019-05-03 00:24:00,1
2019-05-03 00:27:00,4
2019-05-03 00:28:00,2
2019-05-03 00:30:00,1
2019-05-03 00:32:00,2
2019-05-03 00:34:00,1
2019-05-03 00:37:00,4
2019-05-03 00:38:00,3
2019-05-03 00:40:00,1
2019-05-03 00:42:00,1
2019-05-03 00:44:00,1
2019-05-03 00:47:00,4
2019-05-03 00:48:00,2
2019-05-03 00:50:00,1
2019-05-03 00:52:00,1
2019-05-03 00:54:00,1
2019-05-03 00:57:00,4
2019-05-03 00:58:00,2
2019-05-03 01:00:00,1
2019-05-03 01:02:00,1
2019-05-03 01:04:00,1
2019-05-03 01:07:00,4
2019-05-03 01:08:00,2
2019-05-03 01:10:00,1
2019-05-03 01:12:00,2
2019-05-03 01:14:00,1
2019-05-03 01:17:00,4
2019-05-03 01:18:00,2
2019-05-03 01:20:00,1
2019-05-03 01:22:00,1
2019-05-03 01:24:00,1
2019-05-03 01:27:00,4
2019-05-03 01:28:00,2
2019-05-03 01:30:00,1
2019-05-03 01:32:00,1
2019-05-03 01:34:00,1
2019-05-03 01:37:00,4
2019-05-03 01:38:00,2
2019-05-03 01:40:00,1
2019-05-03 01:42:00,2
2019-05-03 01:44:00,1
2019-05-03 01:47:00,4
2019-05-03 01:48:00,2
2019-05-03 01:50:00,1
2019-05-03 01:52:00,1
2019-05-03 01:54:00,1
2019-05-03 01:57:00,4
2019-05-03 01:58:00,3
2019-05-03 02:00:00,1
2019-05-03 02:02:00,2
2019-05-03 02:04:00,1
2019-05-03 02:07:00,4
2019-05-03 02:08:00,2
2019-05-03 02:10:00,1
2019-05-03 02:12:00,1
2019-05-03 02:14:00,1
2019-05-03 02:17:00,4
2019-05-03 02:18:00,2
2019-05-03 02:20:00,1
2019-05-03 02:22:00,2
2019-05-03 02:24:00,1
2019-05-03 02:27:00,4
2019-05-03 02:28:00,2
2019-05-03 02:30:00,1
2019-05-03 02:32:00,1
2019-05-03 02:34:00,1
2019-05-03 02:37:00,4
2019-05-03 02:38:00,2
2019-05-03 02:40:00,1
2019-05-03 02:42:00,1
2019-05-03 02:44:00,1
2019-05-03 02:47:00,4
2019-05-03 02:48:00,2
2019-05-03 02:50:00,1
2019-05-03 02:52:00,1
2019-05-03 02:54:00,1
2019-05-03 02:57:00,4
2019-05-03 02:58:00,2
2019-05-03 03:00:00,1
2019-05-03 03:02:00,1
2019-05-03 03:04:00,1
2019-05-03 03:07:00,4
2019-05-03 03:08:00,2
2019-05-03 03:10:00,1
2019-05-03 03:12:00,1
2019-05-03 03:14:00,1
2019-05-03 03:17:00,4
2019-05-03 03:18:00,2
2019-05-03 03:20:00,1
2019-05-03 03:22:00,1
2019-05-03 03:24:00,1
2019-05-03 03:27:00,4
2019-05-03 03:28:00,2
2019-05-03 03:30:00,1
2019-05-03 03:32:00,1
2019-05-03 03:34:00,1
2019-05-03 03:37:00,4
2019-05-03 03:38:00,2
2019-05-03 03:40:00,1
2019-05-03 03:42:00,1
2019-05-03 03:44:00,1
2019-05-03 03:47:00,4
2019-05-03 03:48:00,2
2019-05-03 03:50:00,1
2019-05-03 03:52:00,1
2019-05-03 03:54:00,1
2019-05-03 03:57:00,4
2019-05-03 03:58:00,2
2019-05-03 04:00:00,1
2019-05-03 04:02:00,1
2019-05-03 04:04:00,1
2019-05-03 04:07:00,4
2019-05-03 04:08:00,2
2019-05-03 04:10:00,1
2019-05-03 04:12:00,1
2019-05-03 04:14:00,1
2019-05-03 04:17:00,4
2019-05-03 04:18:00,2
2019-05-03 04:20:00,1
2019-05-03 04:22:00,1
2019-05-03 04:24:00,1
2019-05-03 04:27:00,4
2019-05-03 04:28:00,2
2019-05-03 04:30:00,1
2019-05-03 04:32:00,1
2019-05-03 04:34:00,1
2019-05-03 04:37:00,4
2019-05-03 04:38:00,2
2019-05-03 04:40:00,1
2019-05-03 04:42:00,2
2019-05-03 04:44:00,1
2019-05-03 04:47:00,4
2019-05-03 04:48:00,2
2019-05-03 04:50:00,2
2019-05-03 04:52:00,1
2019-05-03 04:54:00,1
2019-05-03 04:57:00,4
2019-05-03 04:58:00,2
2019-05-03 05:00:00,1
2019-05-03 05:02:00,2
2019-05-03 05:04:00,1
2019-05-03 05:07:00,4
2019-05-03 05:08:00,2
2019-05-03 05:10:00,1
2019-05-03 05:12:00,1
2019-05-03 05:14:00,1
2019-05-03 05:17:00,4
2019-05-03 05:18:00,2
2019-05-03 05:20:00,1
2019-05-03 05:22:00,1
2019-05-03 05:24:00,1
2019-05-03 05:27:00,4
2019-05-03 05:28:00,2
2019-05-03 05:30:00,1
2019-05-03 05:32:00,2
2019-05-03 05:34:00,1
2019-05-03 05:37:00,5
2019-05-03 05:38:00,2
2019-05-03 05:40:00,1
2019-05-03 05:42:00,1
2019-05-03 05:44:00,1
2019-05-03 05:47:00,4
2019-05-03 05:48:00,2
2019-05-03 05:50:00,1
2019-05-03 05:52:00,1
2019-05-03 05:54:00,1
2019-05-03 05:57:00,4
2019-05-03 05:58:00,2
2019-05-03 06:00:00,1
2019-05-03 06:02:00,1
2019-05-03 06:04:00,1
2019-05-03 06:07:00,5
2019-05-03 06:08:00,2
2019-05-03 06:10:00,1
2019-05-03 06:12:00,1
2019-05-03 06:14:00,1
2019-05-03 06:17:00,4
2019-05-03 06:18:00,2
2019-05-03 06:20:00,2
2019-05-03 06:22:00,1
2019-05-03 06:24:00,1
2019-05-03 06:27:00,4
2019-05-03 06:28:00,2
2019-05-03 06:30:00,1
2019-05-03 06:32:00,1
2019-05-03 06:34:00,1
2019-05-03 06:37:00,5
2019-05-03 06:38:00,2
2019-05-03 06:40:00,1
2019-05-03 06:42:00,1
2019-05-03 06:44:00,1
2019-05-03 06:47:00,5
2019-05-03 06:48:00,2
2019-05-03 06:50:00,1
2019-05-03 06:52:00,1
2019-05-03 06:54:00,1
2019-05-03 06:57:00,4
2019-05-03 06:58:00,2
2019-05-03 07:00:00,1
2019-05-03 07:02:00,1
2019-05-03 07:04:00,1
2019-05-03 07:07:00,4
2019-05-03 07:08:00,2
2019-05-03 07:10:00,1
2019-05-03 07:12:00,1
2019-05-03 07:14:00,1
2019-05-03 07:17:00,5
2019-05-03 07:18:00,2
2019-05-03 07:20:00,1
2019-05-03 07:22:00,1
2019-05-03 07:24:00,1
2019-05-03 07:27:00,4
2019-05-03 07:28:00,2
2019-05-03 07:30:00,1
2019-05-03 07:32:00,1
2019-05-03 07:34:00,1
2019-05-03 07:37:00,4
2019-05-03 07:38:00,2
2019-05-03 07:40:00,1
2019-05-03 07:42:00,1
2019-05-03 07:44:00,1
2019-05-03 07:47:00,4
