192,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-05-03 19:24:00,27
2019-05-03 19:25:00,61
2019-05-03 19:26:00,60
2019-05-03 19:27:00,33
2019-05-03 19:28:00,3
2019-05-03 19:31:00,1
2019-05-03 19:34:00,1
2019-05-03 19:38:00,1
2019-05-03 19:40:00,1
2019-05-03 19:41:00,1
2019-05-03 23:23:00,1
2019-05-03 23:24:00,2
