24,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-11-16 01:03:00,4
2019-11-16 01:12:00,4
2019-11-16 03:47:00,2
2019-11-16 03:48:00,6
2019-11-16 07:12:00,4
2019-11-16 11:03:00,1
2019-11-16 11:04:00,1
2019-11-16 18:06:00,2
