7,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-11-16 07:13:00,1
2019-11-16 09:20:00,1
2019-11-16 11:24:00,1
2019-11-16 12:27:00,1
2019-11-16 16:12:00,1
2019-11-16 21:16:00,2
