6,select * from galSpecLine where specObjId=#
2019-11-16 00:35:00,1
2019-11-16 12:09:00,1
2019-11-16 13:29:00,1
2019-11-16 14:03:00,1
2019-11-16 16:52:00,1
2019-11-16 21:37:00,1
